pathway_note	reaction_name	IS_reversible	substrate	product
eco01100	R00948&R00951	true	C00103	C00498
eco01100	R02421	true	C00718	C00498
eco01100	R02421	true	C00498	C00718
eco01100	R02110	true	C00369	C00718
eco01100	R02110	true	C00718	C00369
eco01100	R02112	true	C00369	C00721
eco01100	R02112	true	C00721	C00369
eco01100	R00291	true	C00052	C00029
eco01100	R00291	true	C00029	C00052
eco01100	R01433	true	C02352	C00181
eco01100	R01433	true	C00181	C02352
eco01100	R00768	true	C05345	C00352
eco01100	R00768	true	C00352	C05345
eco01100	R02060	true	C06156	C00352
eco01100	R02060	true	C00352	C06156
eco01100	R05332	true	C04501	C06156
eco01100	R05332	true	C06156	C04501
eco01100	R00416	true	C00043	C04501
eco01100	R00416	true	C04501	C00043
eco01100	R00420	true	C01170	C00043
eco01100	R00420	true	C00043	C01170
eco01100	R00660	true	C04631	C00043
eco01100	R00660	true	C00043	C04631
eco01100	R03191&R03192	true	C04631	C01050
eco01100	R03191&R03192	true	C01050	C04631
eco01100	R02705	true	C00645	C04257
eco01100	R02705	true	C04257	C00645
eco01100	R00867	true	C00095	C05345
eco01100	R00867	true	C05345	C00095
eco01100	R00866&R03232	true	C00095	C01094
eco01100	R00866&R03232	true	C01094	C00095
eco01100	R02568	true	C01094	C00111
eco01100	R02568	true	C00111	C01094
eco01100	R01326&R02630	true	C00159	C00275
eco01100	R01326&R02630	true	C00275	C00159
eco01100	R01819	true	C00275	C05345
eco01100	R01819	true	C05345	C00275
eco01100	R01818	true	C00636	C00275
eco01100	R01818	true	C00275	C00636
eco01100	R00883&R00885	true	C00096	C00636
eco01100	R00883&R00885	true	C00636	C00096
eco01100	R00888	true	C00096	C01222
eco01100	R00888	true	C01222	C00096
eco01100	R05692	true	C01222	C00325
eco01100	R05692	true	C00325	C01222
eco01100	R01187&R07279	true	C04006	C00137
eco01100	R01187&R07279	true	C00137	C04006
eco01100	R00472	true	C00149	C00048
eco01100	R00472	true	C00048	C00149
eco01100	R00479	true	C00048	C00311
eco01100	R00479	true	C00311	C00048
eco01100	R01388&R01392	true	C00168	C00258
eco01100	R01388&R01392	true	C00258	C00168
eco01100	R01334	true	C00988	C00160
eco01100	R01334	true	C00160	C00988
eco01100	R00465&R00475&R00476&R00717	true	C00048	C00160
eco01100	R00465&R00475&R00476&R00717	true	C00160	C00048
eco01100	R00341&R00345&R00346&R00431&R00726	true	C00036	C00074
eco01100	R00341&R00345&R00346&R00431&R00726	true	C00074	C00036
eco01100	R00196&R00703&R01447	true	C00022	C00186
eco01100	R00196&R00703&R01447	true	C00186	C00022
eco01100	R00315&R00317&R00320	true	C00227	C00033
eco01100	R00315&R00317&R00320	true	C00033	C00227
eco01100	R00233&R00353&R00742	true	C00024	C00083
eco01100	R00233&R00353&R00742	true	C00083	C00024
eco01100	R03045	true	C05668	C00894
eco01100	R03045	true	C00894	C05668
eco01100	R00919&R04432&R10161&R12356	true	C00894	C00100
eco01100	R00919&R04432&R10161&R12356	true	C00100	C00894
eco01100	R00925&R00920&R00928	true	C00163	C00100
eco01100	R00925&R00920&R00928	true	C00100	C00163
eco01100	R00923&R00930&R01859	true	C00100	C00683
eco01100	R00923&R00930&R01859	true	C00683	C00100
eco01100	R00833	true	C01213	C00091
eco01100	R00833	true	C00091	C01213
eco01100	R01176&R01179	true	C00246	C00136
eco01100	R01176&R01179	true	C00136	C00246
eco01100	R00713&R00714	true	C00042	C00232
eco01100	R00713&R00714	true	C00232	C00042
eco01100	R01648&R10178	true	C00232	C00334
eco01100	R01648&R10178	true	C00334	C00232
eco01100	R00261	true	C00025	C00334
eco01100	R00261	true	C00334	C00025
eco01100	R00093&R00114&R00243&R00248	true	C00026	C00025
eco01100	R00093&R00114&R00243&R00248	true	C00025	C00026
eco01100	R00357	true	C00036	C00049
eco01100	R00357	true	C00049	C00036
eco01100	R00490	true	C00122	C00049
eco01100	R00490	true	C00049	C00122
eco01100	R00483&R00485&R00578	true	C00152	C00049
eco01100	R00483&R00485&R00578	true	C00049	C00152
eco01100	R00220	true	C00022	C00065
eco01100	R00220	true	C00065	C00022
eco01100	R01513	true	C00197	C03232
eco01100	R01513	true	C03232	C00197
eco01100	R04173	true	C01005	C03232
eco01100	R04173	true	C03232	C01005
eco01100	R00582&R12342&R12344	true	C01005	C00065
eco01100	R00582&R12342&R12344	true	C00065	C01005
eco01100	R00480	true	C00049	C03082
eco01100	R00480	true	C03082	C00049
eco01100	R02291	true	C03082	C00441
eco01100	R02291	true	C00441	C03082
eco01100	R01773&R01775	true	C00263	C00441
eco01100	R01773&R01775	true	C00441	C00263
eco01100	R01771	true	C01102	C00263
eco01100	R01771	true	C00263	C01102
eco01100	R01466	true	C00188	C01102
eco01100	R01466	true	C01102	C00188
eco01100	R00751	true	C00037	C00188
eco01100	R00751	true	C00188	C00037
eco01100	R00945	true	C00037 	C00065
eco01100	R00945	true	 C00143	C00065
eco01100	R00945	true	C00065	C00037 
eco01100	R00945	true	C00065	 C00143
eco01100	R04125	true	C01242	C00143
eco01100	R04125	true	C00143	C01242
eco01100	R03425	true	C01242	C00037
eco01100	R03425	true	C00037	C01242
eco01100	R06171	true	C05519	C00037
eco01100	R06171	true	C00037	C05519
eco01100	R01776	true	C01077	C00263
eco01100	R01776	true	C00263	C01077
eco01100	R03217	true	C01077	C02291
eco01100	R03217	true	C02291	C01077
eco01100	R03260	true	C02291	C01118
eco01100	R03260	true	C01118	C02291
eco01100	R01777	true	C01118	C00263
eco01100	R01777	true	C00263	C01118
eco01100	R00999	true	C01118	C00109
eco01100	R00999	true	C00109	C01118
eco01100	R01288	true	C01118	C00155
eco01100	R01288	true	C00155	C01118
eco01100	R00650&R00946&R02821&R04405	true	C00155	C00073
eco01100	R00650&R00946&R02821&R04405	true	C00073	C00155
eco01100	R00648&R07396&R12055	true	C00073	C01180
eco01100	R00648&R07396&R12055	true	C01180	C00073
eco01100	R04858&R10404	true	C00021	C00019
eco01100	R04858&R10404	true	C00019	C00021
eco01100	R00177	true	C00073	C00019
eco01100	R00177	true	C00019	C00073
eco01100	R00194	true	C00021	C03539
eco01100	R00194	true	C03539	C00021
eco01100	R00178	true	C00019	C01137
eco01100	R00178	true	C01137	C00019
eco01100	R00586	true	C00979	C00065
eco01100	R00586	true	C00065	C00979
eco01100	R03105	true	C00022	C00957
eco01100	R03105	true	C00957	C00022
eco01100	R02619	true	C05527	C00606
eco01100	R02619	true	C00606	C05527
eco01100	R00782	true	C00022	C00097
eco01100	R00782	true	C00097	C00022
eco01100	R00451	true	C00047	C00680
eco01100	R00451	true	C00680	C00047
eco01100	R02735	true	C00680	C00666
eco01100	R02735	true	C00666	C00680
eco01100	R02734	true	C04421	C00666
eco01100	R02734	true	C00666	C04421
eco01100	R04475	true	C04462	C04421
eco01100	R04475	true	C04421	C04462
eco01100	R04365	true	C04462	C03972
eco01100	R04365	true	C03972	C04462
eco01100	R04198&R04199	true	C03972	C20258
eco01100	R04198&R04199	true	C20258	C03972
eco01100	R10147	true	C00441	C20258
eco01100	R10147	true	C20258	C00441
eco01100	R01933	true	C00322	C00527
eco01100	R01933	true	C00527	C00322
eco01100	R05052&R05053	true	C05946	C05947
eco01100	R05052&R05053	true	C05947	C05946
eco01100	R04444&R04445	true	C05947	C04281
eco01100	R04444&R04445	true	C04281	C05947
eco01100	R03291&R03293&R03295	true	C01157	C04281
eco01100	R03291&R03293&R03295	true	C04281	C01157
eco01100	R01248&R01251&R01253&R10507	true	C03912	C00148
eco01100	R01248&R01251&R01253&R10507	true	C00148	C03912
eco01100	R00707&R00708	true	C00025	C03912
eco01100	R00707&R00708	true	C03912	C00025
eco01100	R01398	true	C00169 	C00327
eco01100	R01398	true	 C00077	C00327
eco01100	R01398	true	C00327	C00169 
eco01100	R01398	true	C00327	 C00077
eco01100	R01086	true	C03406	C00062 
eco01100	R01086	true	C03406	 C00122
eco01100	R01086	true	C00062 	C03406
eco01100	R01086	true	 C00122	C03406
eco01100	R01071	true	C00119	C02739
eco01100	R01071	true	C02739	C00119
eco01100	R04035	true	C02739	C02741
eco01100	R04035	true	C02741	C02739
eco01100	R04037	true	C02741	C04896
eco01100	R04037	true	C04896	C02741
eco01100	R04640	true	C04896	C04916
eco01100	R04640	true	C04916	C04896
eco01100	R04558	true	C04916	C04666
eco01100	R04558	true	C04666	C04916
eco01100	R03457	true	C01267	C04666
eco01100	R03457	true	C04666	C01267
eco01100	R03243	true	C01267	C01100
eco01100	R03243	true	C01100	C01267
eco01100	R03013	true	C01100	C00860
eco01100	R03013	true	C00860	C01100
eco01100	R01163	true	C01929	C00135
eco01100	R01163	true	C00135	C01929
eco01100	R01826	true	C00074 	C04691
eco01100	R01826	true	 C00279	C04691
eco01100	R01826	true	C04691	C00074 
eco01100	R01826	true	C04691	 C00279
eco01100	R03083	true	C04691	C00944
eco01100	R03083	true	C00944	C04691
eco01100	R03084	true	C00944	C02637
eco01100	R03084	true	C02637	C00944
eco01100	R02413&R02415&R06847	true	C02637	C00493
eco01100	R02413&R02415&R06847	true	C00493	C02637
eco01100	R02412	true	C03175	C00493
eco01100	R02412	true	C00493	C03175
eco01100	R03460	true	C01269	C03175
eco01100	R03460	true	C03175	C01269
eco01100	R01714	true	C00251	C01269
eco01100	R01714	true	C01269	C00251
eco01100	R00985&R00986	true	C00251	C00108
eco01100	R00985&R00986	true	C00108	C00251
eco01100	R01073	true	C00108	C04302
eco01100	R01073	true	C04302	C00108
eco01100	R03509	true	C04302	C01302
eco01100	R03509	true	C01302	C04302
eco01100	R03508	true	C01302	C03506
eco01100	R03508	true	C03506	C01302
eco01100	R01715	true	C00254	C00251
eco01100	R01715	true	C00251	C00254
eco01100	R01373	true	C00166	C00254
eco01100	R01373	true	C00254	C00166
eco01100	R00688&R00689&R00692&R00694	true	C00079	C00166
eco01100	R00688&R00689&R00692&R00694	true	C00166	C00079
eco01100	R01728&R01730	true	C01179	C00254
eco01100	R01728&R01730	true	C00254	C01179
eco01100	R00729&R00734&R09254&R09830	true	C00082	C01179
eco01100	R00729&R00734&R09254&R09830	true	C01179	C00082
eco01100	R01731&R07276	true	C00254	C00826
eco01100	R01731&R07276	true	C00826	C00254
eco01100	R04880	true	C05577	C05576
eco01100	R04880	true	C05576	C05577
eco01100	R04300	true	C03758	C04043
eco01100	R04300	true	C04043	C03758
eco01100	R01954	true	C00327 	C03406
eco01100	R01954	true	 C00049	C03406
eco01100	R01954	true	C03406	C00327 
eco01100	R01954	true	C03406	 C00049
eco01100	R03313	true	C01165	C03287
eco01100	R03313	true	C03287	C01165
eco01100	R00239	true	C00025	C03287
eco01100	R00239	true	C03287	C00025
eco01100	R00259	true	C00025	C00624
eco01100	R00259	true	C00624	C00025
eco01100	R02649	true	C00624	C04133
eco01100	R02649	true	C04133	C00624
eco01100	R03443	true	C04133	C01250
eco01100	R03443	true	C01250	C04133
eco01100	R02283	true	C01250	C00437
eco01100	R02283	true	C00437	C01250
eco01100	R00669&R02282	true	C00437	C00077
eco01100	R00669&R02282	true	C00077	C00437
eco01100	R00149&R00150	true	C00014	C00169
eco01100	R00149&R00150	true	C00169	C00014
eco01100	R00670	true	C00077	C00134
eco01100	R00670	true	C00134	C00077
eco01100	R01157	true	C00179	C00134
eco01100	R01157	true	C00134	C00179
eco01100	R00566	true	C00062	C00179
eco01100	R00566	true	C00179	C00062
eco01100	R01154&R01156	true	C00134	C02714
eco01100	R01154&R01156	true	C02714	C00134
eco01100	R07414	true	C00134	C15699
eco01100	R07414	true	C15699	C00134
eco01100	R07415	true	C15699	C15700
eco01100	R07415	true	C15700	C15699
eco01100	R07417&R07418	true	C15700	C15767
eco01100	R07417&R07418	true	C15767	C15700
eco01100	R07419	true	C00334	C15767
eco01100	R07419	true	C15767	C00334
eco01100	R00996	true	C00188	C00109
eco01100	R00996	true	C00109	C00188
eco01100	R08648	true	C00022 	C06006
eco01100	R08648	true	 C00109	C06006
eco01100	R08648	true	C06006	C00022 
eco01100	R08648	true	C06006	 C00109
eco01100	R05070	true	C06007	C00671
eco01100	R05070	true	C00671	C06007
eco01100	R02196&R02197&R02199	true	C00671	C00407
eco01100	R02196&R02197&R02199	true	C00407	C00671
eco01100	R00226	true	C06010	C00022
eco01100	R00226	true	C00022	C06010
eco01100	R04441	true	C04272	C00141
eco01100	R04441	true	C00141	C04272
eco01100	R01213	true	C02504	C00141
eco01100	R01213	true	C00141	C02504
eco01100	R04426	true	C04411	C04236
eco01100	R04426	true	C04236	C04411
eco01100	R01088&R01090	true	C00233	C00123
eco01100	R01088&R01090	true	C00123	C00233
eco01100	R01214&R01215&R01434	true	C00141	C00183
eco01100	R01214&R01215&R01434	true	C00183	C00141
eco01100	R00927	true	C00100	C03344
eco01100	R00927	true	C03344	C00100
eco01100	R04203	true	C04405	C03344
eco01100	R04203	true	C03344	C04405
eco01100	R04204	true	C04405	C03345
eco01100	R04204	true	C03345	C04405
eco01100	R01278&R01279	true	C05272	C00154
eco01100	R01278&R01279	true	C00154	C05272
eco01100	R04738	true	C05258	C05272
eco01100	R04738	true	C05272	C05258
eco01100	R04737	true	C05259	C05258
eco01100	R04737	true	C05258	C05259
eco01100	R03989&R03990	true	C05273	C02593
eco01100	R03989&R03990	true	C02593	C05273
eco01100	R04740	true	C05260	C05273
eco01100	R04740	true	C05273	C05260
eco01100	R04739	true	C05261	C05260
eco01100	R04739	true	C05260	C05261
eco01100	R03858	true	C05261	C00024 
eco01100	R03858	true	C05261	 C01832
eco01100	R03858	true	C00024 	C05261
eco01100	R03858	true	 C01832	C05261
eco01100	R03856&R03857	true	C03221	C01832
eco01100	R03856&R03857	true	C01832	C03221
eco01100	R04170	true	C05262	C03221
eco01100	R04170	true	C03221	C05262
eco01100	R04741	true	C05263	C05262
eco01100	R04741	true	C05262	C05263
eco01100	R04742	true	C00024 	C05263
eco01100	R04742	true	 C05274	C05263
eco01100	R04742	true	C05263	C00024 
eco01100	R04742	true	C05263	 C05274
eco01100	R04753&R04754	true	C05275	C05274
eco01100	R04753&R04754	true	C05274	C05275
eco01100	R04744	true	C05264	C05275
eco01100	R04744	true	C05275	C05264
eco01100	R04743	true	C05265	C05264
eco01100	R04743	true	C05264	C05265
eco01100	R03778	true	C00024 	C05265
eco01100	R03778	true	 C01944	C05265
eco01100	R03778	true	C05265	C00024 
eco01100	R03778	true	C05265	 C01944
eco01100	R03776&R03777	true	C05276	C01944
eco01100	R03776&R03777	true	C01944	C05276
eco01100	R04746	true	C05266	C05276
eco01100	R04746	true	C05276	C05266
eco01100	R04745	true	C05267	C05266
eco01100	R04745	true	C05266	C05267
eco01100	R04747	true	C00024 	C05267
eco01100	R04747	true	 C05270	C05267
eco01100	R04747	true	C05267	C00024 
eco01100	R04747	true	C05267	 C05270
eco01100	R04751&R06985	true	C05271	C05270
eco01100	R04751&R06985	true	C05270	C05271
eco01100	R04749	true	C05268	C05271
eco01100	R04749	true	C05271	C05268
eco01100	R04748	true	C05269	C05268
eco01100	R04748	true	C05268	C05269
eco01100	R01177	true	C00024 	C05269
eco01100	R01177	true	 C00136	C05269
eco01100	R01177	true	C05269	C00024 
eco01100	R01177	true	C05269	 C00136
eco01100	R01171&R01175	true	C00877	C00136
eco01100	R01171&R01175	true	C00136	C00877
eco01100	R03026	true	C01144	C00877
eco01100	R03026	true	C00877	C01144
eco01100	R01975&R01976	true	C00332	C01144
eco01100	R01975&R01976	true	C01144	C00332
eco01100	R00238	true	C00332	C00024
eco01100	R00238	true	C00024	C00332
eco01100	R04969&R04970	true	C05763	C05764
eco01100	R04969&R04970	true	C05764	C05763
eco01100	R04544	true	C04633	C05763
eco01100	R04544	true	C05763	C04633
eco01100	R04543	true	C04633	C05762
eco01100	R04543	true	C05762	C04633
eco01100	R04968	true	C01209 	C05762
eco01100	R04968	true	 C05761	C05762
eco01100	R04968	true	C05762	C01209 
eco01100	R04968	true	C05762	 C05761
eco01100	R04966&R04967	true	C05760	C05761
eco01100	R04966&R04967	true	C05761	C05760
eco01100	R04568	true	C04688	C05760
eco01100	R04568	true	C05760	C04688
eco01100	R04566	true	C05759	C04688
eco01100	R04566	true	C04688	C05759
eco01100	R04726	true	C05223 	C05759
eco01100	R04726	true	 C01209	C05759
eco01100	R04726	true	C05759	C05223 
eco01100	R04726	true	C05759	 C01209
eco01100	R04724&R04725	true	C05758	C05223
eco01100	R04724&R04725	true	C05223	C05758
eco01100	R04965	true	C05757	C05758
eco01100	R04965	true	C05758	C05757
eco01100	R04964	true	C05756	C05757
eco01100	R04964	true	C05757	C05756
eco01100	R04963	true	C05755 	C05756
eco01100	R04963	true	 C01209	C05756
eco01100	R04963	true	C05756	C05755 
eco01100	R04963	true	C05756	 C01209
eco01100	R04961&R04962	true	C05754	C05755
eco01100	R04961&R04962	true	C05755	C05754
eco01100	R04535	true	C04619	C05754
eco01100	R04535	true	C05754	C04619
eco01100	R04534	true	C04619	C05753
eco01100	R04534	true	C05753	C04619
eco01100	R04960	true	C01209 	C05753
eco01100	R04960	true	 C05752	C05753
eco01100	R04960	true	C05753	C01209 
eco01100	R04960	true	C05753	 C05752
eco01100	R04958&R04959	true	C05751	C05752
eco01100	R04958&R04959	true	C05752	C05751
eco01100	R04537	true	C04620	C05751
eco01100	R04537	true	C05751	C04620
eco01100	R04536	true	C04620	C05750
eco01100	R04536	true	C05750	C04620
eco01100	R04957	true	C05749 	C05750
eco01100	R04957	true	 C01209	C05750
eco01100	R04957	true	C05750	C05749 
eco01100	R04957	true	C05750	 C01209
eco01100	R04955&R04956	true	C05748	C05749
eco01100	R04955&R04956	true	C05749	C05748
eco01100	R04954	true	C05747	C05748
eco01100	R04954	true	C05748	C05747
eco01100	R04953	true	C05746	C05747
eco01100	R04953	true	C05747	C05746
eco01100	R04952	true	C05745 	C05746
eco01100	R04952	true	 C01209	C05746
eco01100	R04952	true	C05746	C05745 
eco01100	R04952	true	C05746	 C01209
eco01100	R04429&R04430	true	C04246	C05745
eco01100	R04429&R04430	true	C05745	C04246
eco01100	R04428	true	C04618	C04246
eco01100	R04428	true	C04246	C04618
eco01100	R04533	true	C04618	C05744
eco01100	R04533	true	C05744	C04618
eco01100	R04355	true	C03939 	C05744
eco01100	R04355	true	 C01209	C05744
eco01100	R04355	true	C05744	C03939 
eco01100	R04355	true	C05744	 C01209
eco01100	R01274&R01280	true	C00249	C00154
eco01100	R01274&R01280	true	C00154	C00249
eco01100	R01626	true	C01209	C00083
eco01100	R01626	true	C00083	C01209
eco01100	R05636	true	C11437	C00118 
eco01100	R05636	true	C11437	 C00022
eco01100	R05636	true	C00118 	C11437
eco01100	R05636	true	 C00022	C11437
eco01100	R05688	true	C11434	C11437
eco01100	R05688	true	C11437	C11434
eco01100	R05633	true	C11435	C11434
eco01100	R05633	true	C11434	C11435
eco01100	R05634	true	C11436	C11435
eco01100	R05634	true	C11435	C11436
eco01100	R05637	true	C11453	C11436
eco01100	R05637	true	C11436	C11453
eco01100	R08689&R10859	true	C11453	C11811
eco01100	R08689&R10859	true	C11811	C11453
eco01100	R05884	true	C11811	C00129
eco01100	R05884	true	C00129	C11811
eco01100	R01523	true	C00199	C01182
eco01100	R01523	true	C01182	C00199
eco01100	R01056	true	C00117	C00199
eco01100	R01056	true	C00199	C00117
eco01100	R01641	true	C05382	C00117
eco01100	R01641	true	C00117	C05382
eco01100	R01829	true	C00279	C00447
eco01100	R01829	true	C00447	C00279
eco01100	R00761&R01067	true	C00085	C00279
eco01100	R00761&R01067	true	C00279	C00085
eco01100	R00762&R00756&R05805	true	C00085	C00354
eco01100	R00762&R00756&R05805	true	C00354	C00085
eco01100	R01061&R01063	true	C00118	C00236
eco01100	R01061&R01063	true	C00236	C00118
eco01100	R01512	true	C00197	C00236
eco01100	R01512	true	C00236	C00197
eco01100	R01529	true	C00231	C00199
eco01100	R01529	true	C00199	C00231
eco01100	R00214&R00216	true	C00149	C00011 
eco01100	R00214&R00216	true	C00149	 C00022
eco01100	R00214&R00216	true	C00011 	C00149
eco01100	R00214&R00216	true	 C00022	C00149
eco01100	R00345	true	C00074 	C00036
eco01100	R00345	true	 C00011	C00036
eco01100	R00345	true	C00036	C00074 
eco01100	R00345	true	C00036	 C00011
eco01100	R00342&R00343	true	C00149	C00036
eco01100	R00342&R00343	true	C00036	C00149
eco01100	R00134&R00519&R10797	true	C00058	C00011 
eco01100	R00134&R00519&R10797	true	C00058	 C00080
eco01100	R00134&R00519&R10797	true	C00011 	C00058
eco01100	R00134&R00519&R10797	true	 C00080	C00058
eco01100	R00529&R00530&R00531	true	C00059	C00224
eco01100	R00529&R00530&R00531	true	C00224	C00059
eco01100	R00858&R00859&R00861&R10146	true	C00094	C00283
eco01100	R00858&R00859&R00861&R10146	true	C00283	C00094
eco01100	R00897	true	C00283 	C00097
