pathway_note	reaction_name	IS_reversible	substrate	product
bsu01110	R01658	true	C00341	 C00235
bsu01110	R05884	true	C11811	C00129
bsu01110	R05884	true	C00129	C11811
bsu01110	R07411	true	C00032	C15672
bsu01110	R07411	true	C15672	C00032
bsu01110	R00842&R00844&R00846&R00848	true	C00093	C00111
bsu01110	R00842&R00844&R00846&R00848	true	C00111	C00093
bsu01110	R01797&R01799	true	C00416	C00269
bsu01110	R01797&R01799	true	C00269	C00416
bsu01110	R01800	true	C00269	C02737
bsu01110	R01800	true	C02737	C00269
bsu01110	R02055&R07376	true	C02737	C00350
bsu01110	R02055&R07376	true	C00350	C02737
bsu01110	R02239&R02240&R09944	true	C00641	C00416
bsu01110	R02239&R02240&R09944	true	C00416	C00641
bsu01110	R07891	true	C16331	C16330
bsu01110	R07891	true	C16330	C16331
bsu01110	R07895	true	C16335	C16334
bsu01110	R07895	true	C16334	C16335
bsu01110	R07899	true	C16339	C16338
bsu01110	R07899	true	C16338	C16339
bsu01110	R01771	true	C00263	C01102
bsu01110	R01771	true	C01102	C00263
bsu01110	R01466	true	C01102	C00188
bsu01110	R01466	true	C00188	C01102
bsu01110	R00586	true	C00065	C00979
bsu01110	R00586	true	C00979	C00065
bsu01110	R00897	true	C00979	C00097
bsu01110	R00897	true	C00097	C00979
bsu01110	R01819	true	C00275	C05345
bsu01110	R01819	true	C05345	C00275
bsu01110	R07281	true	C00199	C15556
bsu01110	R07281	true	C15556	C00199
bsu01110	R00425	true	C00044	C01304
bsu01110	R00425	true	C01304	C00044
bsu01110	R03459	true	C01304	C01268
bsu01110	R03459	true	C01268	C01304
bsu01110	R03458	true	C04454	C01268
bsu01110	R03458	true	C01268	C04454
bsu01110	R07280	true	C04454	C04732
bsu01110	R07280	true	C04732	C04454
bsu01110	R04457	true	C04732 	C04332
bsu01110	R04457	true	 C15556	C04332
bsu01110	R04457	true	C04332	C04732 
bsu01110	R04457	true	C04332	 C15556
bsu01110	R00066	true	C04332	C00255
bsu01110	R00066	true	C00255	C04332
bsu01110	R00549	true	C00255	C00061
bsu01110	R00549	true	C00061	C00255
bsu01110	R00161	true	C00061	C00016
bsu01110	R00161	true	C00016	C00061
bsu01110	R00948&R00951	true	C00103	C00498
bsu01110	R00948&R00951	true	C00498	C00103
bsu01110	R02421	true	C00498	C00718
bsu01110	R02421	true	C00718	C00498
bsu01110	R02110	true	C00718	C00369
bsu01110	R02110	true	C00369	C00718
bsu01110	R02111	true	C00369	C00103
bsu01110	R02111	true	C00103	C00369
bsu01110	R04178	true	C03263	C05770
bsu01110	R04178	true	C05770	C03263
bsu01110	R11329	true	C21284	C05770
bsu01110	R11329	true	C05770	C21284
bsu01110	R11522&R12002	true	C21284	C00032
bsu01110	R11522&R12002	true	C00032	C21284
bsu01110	R04972	true	C05766	C05768
bsu01110	R04972	true	C05768	C05766
bsu01110	R00851&R12241	true	C00093	C00681
bsu01110	R00851&R12241	true	C00681	C00093
bsu01110	R02241	true	C00416	C00681
bsu01110	R02241	true	C00681	C00416
bsu01110	R10468	true	C00032	C20666
bsu01110	R10468	true	C20666	C00032
bsu01120	R01061&R01063	true	C00118	C00236
bsu01120	R01061&R01063	true	C00236	C00118
bsu01120	R01512	true	C00197	C00236
bsu01120	R01512	true	C00236	C00197
bsu01120	R01518	true	C00631	C00197
bsu01120	R01518	true	C00197	C00631
bsu01120	R00658	true	C00631	C00074
bsu01120	R00658	true	C00074	C00631
bsu01120	R00199&R00200&R00206	true	C00022	C00074
bsu01120	R00199&R00200&R00206	true	C00074	C00022
bsu01120	R00209&R01196&R10866&R00212	true	C00022	C00024
bsu01120	R00209&R01196&R10866&R00212	true	C00024	C00022
bsu01120	R00959	true	C00103	C00668
bsu01120	R00959	true	C00668	C00103
bsu01120	R02740	true	C00668	C05345
bsu01120	R02740	true	C05345	C00668
bsu01120	R02073&R04779&R04780&R09084	true	C05345	C05378
bsu01120	R02073&R04779&R04780&R09084	true	C05378	C05345
bsu01120	R01070	true	C05378	C00118 
bsu01120	R01070	true	C05378	 C00111
bsu01120	R01070	true	C00118 	C05378
bsu01120	R01070	true	 C00111	C05378
bsu01120	R01015	true	C00118	C00111
bsu01120	R01015	true	C00111	C00118
bsu01120	R00351&R00352	true	C00158	C00024 
bsu01120	R00351&R00352	true	C00158	 C00036
bsu01120	R00351&R00352	true	C00024 	C00158
bsu01120	R00351&R00352	true	 C00036	C00158
bsu01120	R01325	true	C00158	C00417
bsu01120	R01325	true	C00417	C00158
bsu01120	R01900	true	C00311	C00417
bsu01120	R01900	true	C00417	C00311
bsu01120	R01899	true	C00311	C05379
bsu01120	R01899	true	C05379	C00311
bsu01120	R00268	true	C05379	C00026
bsu01120	R00268	true	C00026	C05379
bsu01120	R00267&R00709	true	C00311	C00026
bsu01120	R00267&R00709	true	C00026	C00311
bsu01120	R08549&R01197	true	C00026	C00091
bsu01120	R08549&R01197	true	C00091	C00026
bsu01120	R00405&R00406&R00727&R10343	true	C00042	C00091
bsu01120	R00405&R00406&R00727&R10343	true	C00091	C00042
bsu01120	R00402&R02164&R10660	true	C00042	C00122
bsu01120	R00402&R02164&R10660	true	C00122	C00042
bsu01120	R01082	true	C00149	C00122
bsu01120	R01082	true	C00122	C00149
bsu01120	R00342&R00361	true	C00149	C00036
bsu01120	R00342&R00361	true	C00036	C00149
bsu01120	R01830	true	C00118 	C00279 
bsu01120	R01830	true	C00118 	 C00231
bsu01120	R01830	true	 C05345	C00279 
bsu01120	R01830	true	 C05345	 C00231
bsu01120	R01830	true	C00279 	C00118 
bsu01120	R01830	true	C00279 	 C05345
bsu01120	R01830	true	 C00231	C00118 
bsu01120	R01830	true	 C00231	 C05345
bsu01120	R01827	true	C00118 	C00279 
bsu01120	R01827	true	C00118 	 C05345
bsu01120	R01827	true	 C05382	C00279 
bsu01120	R01827	true	 C05382	 C05345
bsu01120	R01827	true	C00279 	C00118 
bsu01120	R01827	true	C00279 	 C05382
bsu01120	R01827	true	 C05345	C00118 
bsu01120	R01827	true	 C05345	 C05382
bsu01120	R01641	true	C00118 	C00117 
bsu01120	R01641	true	C00118 	 C00231
bsu01120	R01641	true	 C05382	C00117 
bsu01120	R01641	true	 C05382	 C00231
bsu01120	R01641	true	C00117 	C00118 
bsu01120	R01641	true	C00117 	 C05382
bsu01120	R01641	true	 C00231	C00118 
bsu01120	R01641	true	 C00231	 C05382
bsu01120	R01056	true	C00117	C00199
bsu01120	R01056	true	C00199	C00117
bsu01120	R01529	true	C00199	C00231
bsu01120	R01529	true	C00231	C00199
bsu01120	R02736&R10907	true	C01172	C01236
bsu01120	R02736&R10907	true	C01236	C01172
bsu01120	R02035	true	C01236	C00345
bsu01120	R02035	true	C00345	C01236
bsu01120	R01528&R10221	true	C00345	C00199
bsu01120	R01528&R10221	true	C00199	C00345
bsu01120	R01739&R01741	true	C00257	C06473
bsu01120	R01739&R01741	true	C06473	C00257
bsu01120	R01737	true	C00257	C00345
bsu01120	R01737	true	C00345	C00257
bsu01120	R01541	true	C00204	C04442
bsu01120	R01541	true	C04442	C00204
bsu01120	R05605	true	C04442	C00118 
bsu01120	R05605	true	C04442	 C00022
bsu01120	R05605	true	C00118 	C04442
bsu01120	R05605	true	 C00022	C04442
bsu01120	R08572	true	C00258	C00631
bsu01120	R08572	true	C00631	C00258
bsu01120	R01600&R02187&R09086	true	C00221	C01172
bsu01120	R01600&R02187&R09086	true	C01172	C00221
bsu01120	R01602	true	C00267	C00221
bsu01120	R01602	true	C00221	C00267
bsu01120	R02739	true	C00668	C01172
bsu01120	R02739	true	C01172	C00668
bsu01120	R01786&R02189&R09085	true	C00267	C00668
bsu01120	R01786&R02189&R09085	true	C00668	C00267
bsu01120	R03321	true	C01172	C05345
bsu01120	R03321	true	C05345	C01172
bsu01120	R00341&R00345&R00431&R00726	true	C00036	C00074
bsu01120	R00341&R00345&R00431&R00726	true	C00074	C00036
bsu01120	R00703	true	C00186	C00022
bsu01120	R00703	true	C00022	C00186
bsu01120	R00229&R00235	true	C00033	C00024
bsu01120	R00229&R00235	true	C00024	C00033
bsu01120	R00710&R00711	true	C00084	C00033
bsu01120	R00710&R00711	true	C00033	C00084
bsu01120	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
bsu01120	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
bsu01120	R00344	true	C00022	C00036
bsu01120	R00344	true	C00036	C00022
bsu01120	R01520&R01521&R01522	true	C00221	C00198
bsu01120	R01520&R01521&R01522	true	C00198	C00221
bsu01120	R00816	true	C00090	C00682
bsu01120	R00816	true	C00682	C00090
bsu01120	R00829	true	C00024 	C02232
bsu01120	R00829	true	 C00091	C02232
bsu01120	R00829	true	C02232	C00024 
bsu01120	R00829	true	C02232	 C00091
bsu01120	R05305	true	C06714	C06715
bsu01120	R05305	true	C06715	C06714
bsu01120	R05586	true	C06715	C00527
bsu01120	R05586	true	C00527	C06715
bsu01120	R03026	true	C01144	C00877
bsu01120	R03026	true	C00877	C01144
bsu01120	R01975&R01976	true	C01144	C00332
bsu01120	R01975&R01976	true	C00332	C01144
bsu01120	R03966	true	C02501	C03453
bsu01120	R03966	true	C03453	C02501
bsu01120	R00465&R00475&R00476&R00717	true	C00160	C00048
bsu01120	R00465&R00475&R00476&R00717	true	C00048	C00160
bsu01120	R05287	true	C06755	C00160
bsu01120	R05287	true	C00160	C06755
bsu01120	R05238	true	C16348	C06615
bsu01120	R05238	true	C06615	C16348
bsu01120	R05234	true	C06612	C16348
bsu01120	R05234	true	C16348	C06612
bsu01120	R05237	true	C06613	C06614
bsu01120	R05237	true	C06614	C06613
bsu01120	R05233	true	C06611	C06613
bsu01120	R05233	true	C06613	C06611
bsu01120	R05295	true	C06730	C06760
bsu01120	R05295	true	C06760	C06730
bsu01120	R05389	true	C07478	C07479
bsu01120	R05389	true	C07479	C07478
bsu01120	R04089	true	C02923	C06210
bsu01120	R04089	true	C06210	C02923
bsu01120	R06917	true	C14089	C14090
bsu01120	R06917	true	C14090	C14089
bsu01120	R05506	true	C07118	C00512
bsu01120	R05506	true	C00512	C07118
bsu01120	R01049	true	C00117	C00119
bsu01120	R01049	true	C00119	C00117
bsu01120	R01238	true	C00156	C00146
bsu01120	R01238	true	C00146	C00156
bsu01120	R05699	true	C00755	C06672
bsu01120	R05699	true	C06672	C00755
bsu01120	R05259	true	C06604	C06606
bsu01120	R05259	true	C06606	C06604
bsu01120	R05404	true	C07085	C07087
bsu01120	R05404	true	C07087	C07085
bsu01120	R00945	true	C00037	C00065
bsu01120	R00945	true	C00065	C00037
bsu01120	R05339	true	C06019	C00085
bsu01120	R05339	true	C00085	C06019
bsu01120	R00604&R00614	true	C00067	C00058
bsu01120	R00604&R00614	true	C00058	C00067
bsu01120	R01224&R07168	true	C00440	C00143
bsu01120	R01224&R07168	true	C00143	C00440
bsu01120	R09099	true	C00065	C04377
bsu01120	R09099	true	C04377	C00065
bsu01120	R04173	true	C01005	C03232
bsu01120	R04173	true	C03232	C01005
bsu01120	R01513	true	C00197	C03232
bsu01120	R01513	true	C03232	C00197
bsu01120	R00315	true	C00033	C00227
bsu01120	R00315	true	C00227	C00033
bsu01120	R00230	true	C00024	C00227
bsu01120	R00230	true	C00227	C00024
bsu01120	R06983	true	C14180	C01031
bsu01120	R06983	true	C01031	C14180
bsu01120	R06927	true	C02909	C14099
bsu01120	R06927	true	C14099	C02909
bsu01120	R07981	true	C16361	C16362
bsu01120	R07981	true	C16362	C16361
bsu01120	R00586	true	C00065	C00979
bsu01120	R00586	true	C00979	C00065
bsu01120	R00897	true	C00979 	C00097 
bsu01120	R00897	true	C00979 	 C00033
bsu01120	R00897	true	 C00283	C00097 
bsu01120	R00897	true	 C00283	 C00033
bsu01120	R00897	true	C00097 	C00979 
bsu01120	R00897	true	C00097 	 C00283
bsu01120	R00897	true	 C00033	C00979 
bsu01120	R00897	true	 C00033	 C00283
bsu01120	R00858&R00859&R00861&R10146	true	C00283	C00094
bsu01120	R00858&R00859&R00861&R10146	true	C00094	C00283
bsu01120	R00529&R00530	true	C00059	C00224
bsu01120	R00529&R00530	true	C00224	C00059
bsu01120	R00508&R00509	true	C00053	C00224
bsu01120	R00508&R00509	true	C00224	C00053
bsu01120	R02021	true	C00053	C00094
bsu01120	R02021	true	C00094	C00053
bsu01120	R00791&R00794&R00796&R00798&R09497	true	C00088	C00244
bsu01120	R00791&R00794&R00796&R00798&R09497	true	C00244	C00088
bsu01120	R00787&R00789&R00790&R05712	true	C00014	C00088
bsu01120	R00787&R00789&R00790&R05712	true	C00088	C00014
bsu01120	R00253	true	C00014	C00064
bsu01120	R00253	true	C00064	C00014
bsu01120	R00021&R00093&R00114	true	C00025	C00064
bsu01120	R00021&R00093&R00114	true	C00064	C00025
bsu01120	R05286	true	C06754	C06755
bsu01120	R05286	true	C06755	C06754
bsu01120	R05406	true	C02375	C07089
bsu01120	R05406	true	C07089	C02375
bsu01120	R01466	true	C01102	C00188
bsu01120	R01466	true	C00188	C01102
bsu01120	R01771	true	C00263	C01102
bsu01120	R01771	true	C01102	C00263
bsu01120	R01773&R01775	true	C00263	C00441
bsu01120	R01773&R01775	true	C00441	C00263
bsu01120	R02291	true	C00441	C03082
bsu01120	R02291	true	C03082	C00441
bsu01120	R00480	true	C00049	C03082
bsu01120	R00480	true	C03082	C00049
bsu01120	R10147	true	C00441	C20258
bsu01120	R10147	true	C20258	C00441
bsu01120	R04198&R04199	true	C03972	C20258
bsu01120	R04198&R04199	true	C20258	C03972
bsu01120	R04475	true	C04421	C04462
bsu01120	R04475	true	C04462	C04421
bsu01120	R02734	true	C04421	C00666
bsu01120	R02734	true	C00666	C04421
bsu01120	R02735	true	C00666	C00680
bsu01120	R02735	true	C00680	C00666
bsu01120	R00451	true	C00680	C00047
bsu01120	R00451	true	C00047	C00680
bsu01120	R02103	true	C00385	C00366
bsu01120	R02103	true	C00366	C00385
bsu01120	R02106&R09514	true	C00366	C11821
bsu01120	R02106&R09514	true	C11821	C00366
bsu01120	R06601	true	C11821	C12248
bsu01120	R06601	true	C12248	C11821
bsu01120	R02425	true	C02350	C00499
bsu01120	R02425	true	C00499	C02350
bsu01120	R02423	true	C00499	C02091
bsu01120	R02423	true	C02091	C00499
bsu01120	R00131	true	C00086	C00011 
bsu01120	R00131	true	C00086	 C00014
bsu01120	R00131	true	C00011 	C00086
bsu01120	R00131	true	 C00014	C00086
bsu01120	R07795	true	C06336	C02501
bsu01120	R07795	true	C02501	C06336
bsu01120	R03024	true	C03360	C00870
bsu01120	R03024	true	C00870	C03360
bsu01120	R01421	true	C06206	C00180
bsu01120	R01421	true	C00180	C06206
bsu01120	R01068	true	C05378	C00111
bsu01120	R01068	true	C00111	C05378
bsu01120	R00713&R00714	true	C00232	C00042
bsu01120	R00713&R00714	true	C00042	C00232
bsu01120	R02698	true	C00642	C01161
bsu01120	R02698	true	C01161	C00642
bsu01120	R01068	true	C00354	C00118
bsu01120	R01068	true	C00118	C00354
bsu01120	R00762&R00756&R05805	true	C00085	C00354
bsu01120	R00762&R00756&R05805	true	C00354	C00085
bsu01120	R01829	true	C00447	C00279 
bsu01120	R01829	true	C00447	 C00111
bsu01120	R01829	true	C00279 	C00447
bsu01120	R01829	true	 C00111	C00447
bsu01120	R01067	true	C00118 	C00279 
bsu01120	R01067	true	C00118 	 C00231
bsu01120	R01067	true	 C00085	C00279 
bsu01120	R01067	true	 C00085	 C00231
bsu01120	R01067	true	C00279 	C00118 
bsu01120	R01067	true	C00279 	 C00085
bsu01120	R01067	true	 C00231	C00118 
bsu01120	R01067	true	 C00231	 C00085
bsu01120	R00342	true	C00149	C00036
bsu01120	R00342	true	C00036	C00149
bsu01120	R00341	true	C00036	C00074
bsu01120	R00341	true	C00074	C00036
bsu01120	R00200&R02320	true	C00022	C00074
bsu01120	R00200&R02320	true	C00074	C00022
bsu01120	R00342&R00343	true	C00149	C00036
bsu01120	R00342&R00343	true	C00036	C00149
bsu01120	R07476	true	C11536	C00074
bsu01120	R07476	true	C00074	C11536
bsu01120	R05789	true	C11536	C11537
bsu01120	R05789	true	C11537	C11536
bsu01120	R07136&R07137	true	C11537	C05528
bsu01120	R07136&R07137	true	C05528	C11537
bsu01120	R02765	true	C01213	C00683
bsu01120	R02765	true	C00683	C01213
bsu01120	R01859	true	C00100	C00683
bsu01120	R01859	true	C00683	C00100
bsu01120	R00742	true	C00024	C00083
bsu01120	R00742	true	C00083	C00024
bsu01120	R01220	true	C00143	C00445
bsu01120	R01220	true	C00445	C00143
bsu01120	R01655	true	C00445	C00234
bsu01120	R01655	true	C00234	C00445
bsu01120	R00238	true	C00024	C00332
bsu01120	R00238	true	C00332	C00024
bsu01120	R05378	true	C06893	C00111
bsu01120	R05378	true	C00111	C06893
bsu01120	R05661	true	C06892	C06893
bsu01120	R05661	true	C06893	C06892
bsu01120	R08503	true	C16737	C06892
bsu01120	R08503	true	C06892	C16737
bsu01120	R08603	true	C04287	C16737
bsu01120	R08603	true	C16737	C04287
bsu01120	R02782	true	C00691	C04287
bsu01120	R02782	true	C04287	C00691
bsu01120	R01183	true	C00137	C00691
bsu01120	R01183	true	C00691	C00137
bsu01120	R09953&R09954	true	C06153	C00691
bsu01120	R09953&R09954	true	C00691	C06153
bsu01120	R09952	true	C20251	C00691
bsu01120	R09952	true	C00691	C20251
bsu01120	R09951	true	C19891	C20251
bsu01120	R09951	true	C20251	C19891
bsu01120	R09979	true	C18026	C20238
bsu01120	R09979	true	C20238	C18026
bsu01120	R05850	true	C01101	C00231
bsu01120	R05850	true	C00231	C01101
bsu01120	R06604	true	C12248	C02350
bsu01120	R06604	true	C02350	C12248
bsu01120	R05338	true	C00199 	C06019
bsu01120	R05338	true	 C00067	C06019
bsu01120	R05338	true	C06019	C00199 
bsu01120	R05338	true	C06019	 C00067
bsu01120	R09030	true	C02962	C18096
bsu01120	R09030	true	C18096	C02962
bsu01120	R01016	true	C00111	C00546
bsu01120	R01016	true	C00546	C00111
bsu01120	R09780	true	C06019	C05345
bsu01120	R09780	true	C05345	C06019
bsu01120	R03014	true	C00861	C01131
bsu01120	R03014	true	C01131	C00861
bsu01120	R02437	true	C00507	C00861
bsu01120	R02437	true	C00861	C00507
bsu01120	R02568	true	C01094	C00111
bsu01120	R02568	true	C00111	C01094
bsu01120	R00866&R03232	true	C00095	C01094
bsu01120	R00866&R03232	true	C01094	C00095
bsu01120	R01648&R10178	true	C00334	C00232
bsu01120	R01648&R10178	true	C00232	C00334
bsu01120	R04109	true	C02987	C03741
bsu01120	R04109	true	C03741	C02987
bsu01120	R02272	true	C03741	C00430
bsu01120	R02272	true	C00430	C03741
bsu01120	R00036	true	C00430	C00931
bsu01120	R00036	true	C00931	C00430
bsu01120	R00084	true	C00931	C01024
bsu01120	R00084	true	C01024	C00931
bsu01120	R03165	true	C01024	C01051
bsu01120	R03165	true	C01051	C01024
bsu01120	R03194	true	C01051	C02463
bsu01120	R03194	true	C02463	C01051
bsu01120	R03947	true	C02463	C05778
bsu01120	R03947	true	C05778	C02463
bsu01120	R00134&R00519&R10797	true	C00058	C00011
bsu01120	R00134&R00519&R10797	true	C00011	C00058
bsu01120	R00243&R00248	true	C00025	C00026
bsu01120	R00243&R00248	true	C00026	C00025
bsu01120	R02274	true	C00431	C03273
bsu01120	R02274	true	C03273	C00431
bsu01120	R02401	true	C03273	C00489
bsu01120	R02401	true	C00489	C03273
bsu01130	R05636	true	C00022 	C11437
bsu01130	R05636	true	 C00118	C11437
bsu01130	R05636	true	C11437	C00022 
bsu01130	R05636	true	C11437	 C00118
bsu01130	R01325	true	C00158	C00417
bsu01130	R01325	true	C00417	C00158
bsu01130	R02413&R02415&R06847	true	C00493	C02637
bsu01130	R02413&R02415&R06847	true	C02637	C00493
bsu01130	R03084	true	C00944	C02637
bsu01130	R03084	true	C02637	C00944
bsu01130	R03083	true	C04691	C00944
bsu01130	R03083	true	C00944	C04691
bsu01130	R00238	true	C00024	C00332
bsu01130	R00238	true	C00332	C00024
bsu01130	R10147	true	C00441	C20258
bsu01130	R10147	true	C20258	C00441
bsu01130	R01826	true	C00279 	C04691
bsu01130	R01826	true	 C00074	C04691
bsu01130	R01826	true	C04691	C00279 
bsu01130	R01826	true	C04691	 C00074
bsu01130	R00959	true	C00103	C00668
bsu01130	R00959	true	C00668	C00103
bsu01130	R01600&R02187&R09086	true	C00221	C01172
bsu01130	R01600&R02187&R09086	true	C01172	C00221
bsu01130	R01602	true	C00267	C00221
bsu01130	R01602	true	C00221	C00267
bsu01130	R01786&R02189&R09085	true	C00267	C00668
bsu01130	R01786&R02189&R09085	true	C00668	C00267
bsu01130	R01015	true	C00118	C00111
bsu01130	R01015	true	C00111	C00118
bsu01130	R00342&R00361	true	C00149	C00036
bsu01130	R00342&R00361	true	C00036	C00149
bsu01130	R04325	true	C03838	C04376
bsu01130	R04325	true	C04376	C03838
bsu01130	R04144	true	C03090	C03838
bsu01130	R04144	true	C03838	C03090
bsu01130	R01072	true	C03090	C00119
bsu01130	R01072	true	C00119	C03090
bsu01130	R05688	true	C11434	C11437
bsu01130	R05688	true	C11437	C11434
bsu01130	R02291	true	C00441	C03082
bsu01130	R02291	true	C03082	C00441
bsu01130	R00480	true	C00049	C03082
bsu01130	R00480	true	C03082	C00049
bsu01130	R00355	true	C00049	C00036
bsu01130	R00355	true	C00036	C00049
bsu01130	R01737	true	C00257	C00345
bsu01130	R01737	true	C00345	C00257
bsu01130	R01049	true	C00117	C00119
bsu01130	R01049	true	C00119	C00117
bsu01130	R01056	true	C00117	C00199
bsu01130	R01056	true	C00199	C00117
bsu01130	R01641	true	C00118 	C00117 
bsu01130	R01641	true	C00118 	 C00231
bsu01130	R01641	true	 C05382	C00117 
bsu01130	R01641	true	 C05382	 C00231
bsu01130	R01641	true	C00117 	C00118 
bsu01130	R01641	true	C00117 	 C05382
bsu01130	R01641	true	 C00231	C00118 
bsu01130	R01641	true	 C00231	 C05382
bsu01130	R01827	true	C00118 	C00279 
bsu01130	R01827	true	C00118 	 C05345
bsu01130	R01827	true	 C05382	C00279 
bsu01130	R01827	true	 C05382	 C05345
bsu01130	R01827	true	C00279 	C00118 
bsu01130	R01827	true	C00279 	 C05382
bsu01130	R01827	true	 C05345	C00118 
bsu01130	R01827	true	 C05345	 C05382
bsu01130	R03321	true	C01172	C05345
bsu01130	R03321	true	C05345	C01172
bsu01130	R01830	true	C00118 	C00231 
bsu01130	R01830	true	C00118 	 C00279
bsu01130	R01830	true	 C05345	C00231 
bsu01130	R01830	true	 C05345	 C00279
bsu01130	R01830	true	C00231 	C00118 
bsu01130	R01830	true	C00231 	 C05345
bsu01130	R01830	true	 C00279	C00118 
bsu01130	R01830	true	 C00279	 C05345
bsu01130	R01529	true	C00199	C00231
bsu01130	R01529	true	C00231	C00199
bsu01130	R01528&R10221	true	C00345	C00199
bsu01130	R01528&R10221	true	C00199	C00345
bsu01130	R02035	true	C01236	C00345
bsu01130	R02035	true	C00345	C01236
bsu01130	R02736&R10907	true	C01172	C01236
bsu01130	R02736&R10907	true	C01236	C01172
bsu01130	R02739	true	C00668	C01172
bsu01130	R02739	true	C01172	C00668
bsu01130	R02740	true	C00668	C05345
bsu01130	R02740	true	C05345	C00668
bsu01130	R02073&R04779&R04780&R09084	true	C05345	C05378
bsu01130	R02073&R04779&R04780&R09084	true	C05378	C05345
bsu01130	R01070	true	C05378	C00118 
bsu01130	R01070	true	C05378	 C00111
bsu01130	R01070	true	C00118 	C05378
bsu01130	R01070	true	 C00111	C05378
bsu01130	R01061&R01063	true	C00118	C00236
bsu01130	R01061&R01063	true	C00236	C00118
bsu01130	R01512	true	C00197	C00236
bsu01130	R01512	true	C00236	C00197
bsu01130	R01518	true	C00631	C00197
bsu01130	R01518	true	C00197	C00631
bsu01130	R00341&R00431&R00726	true	C00036	C00074
bsu01130	R00341&R00431&R00726	true	C00074	C00036
bsu01130	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
bsu01130	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
bsu01130	R00710	true	C00084	C00033
bsu01130	R00710	true	C00033	C00084
bsu01130	R00703	true	C00186	C00022
bsu01130	R00703	true	C00022	C00186
bsu01130	R00658	true	C00631	C00074
bsu01130	R00658	true	C00074	C00631
bsu01130	R00200	true	C00022	C00074
bsu01130	R00200	true	C00074	C00022
bsu01130	R00209&R01196&R01197	true	C00022	C00024
bsu01130	R00209&R01196&R01197	true	C00024	C00022
bsu01130	R00268	true	C05379	C00026
bsu01130	R00268	true	C00026	C05379
bsu01130	R01899	true	C00311	C05379
bsu01130	R01899	true	C05379	C00311
bsu01130	R01082	true	C00149	C00122
bsu01130	R01082	true	C00122	C00149
bsu01130	R08549	true	C00026	C00091
bsu01130	R08549	true	C00091	C00026
bsu01130	R00405&R00432&R00727&R10343	true	C00042	C00091
bsu01130	R00405&R00432&R00727&R10343	true	C00091	C00042
bsu01130	R02164	true	C00042	C00122
bsu01130	R02164	true	C00122	C00042
bsu01130	R01900	true	C00311	C00417
bsu01130	R01900	true	C00417	C00311
bsu01130	R00351&R00352	true	C00158	C00036 
bsu01130	R00351&R00352	true	C00158	 C00024
bsu01130	R00351&R00352	true	C00036 	C00158
bsu01130	R00351&R00352	true	 C00024	C00158
bsu01130	R00093&R00114	true	C00025	C00026
bsu01130	R00093&R00114	true	C00026	C00025
bsu01130	R00945	true	C00037	C00065
bsu01130	R00945	true	C00065	C00037
bsu01130	R00220	true	C00065	C00022
bsu01130	R00220	true	C00022	C00065
bsu01130	R07644	true	C00196	C05821
bsu01130	R07644	true	C05821	C00196
bsu01130	R01505	true	C04171	C00196
bsu01130	R01505	true	C00196	C04171
bsu01130	R03037	true	C00885	C04171
bsu01130	R03037	true	C04171	C00885
bsu01130	R00927	true	C00024	C03344
bsu01130	R00927	true	C03344	C00024
bsu01130	R00235	true	C00033	C00024
bsu01130	R00235	true	C00024	C00033
bsu01130	R01221	true	C00037	C00014
bsu01130	R01221	true	C00014	C00037
bsu01130	R00009	true	C00027	C00007
bsu01130	R00009	true	C00007	C00027
bsu01130	R00475	true	C00007 	C00048 
bsu01130	R00475	true	C00007 	 C00027
bsu01130	R00475	true	 C00160	C00048 
bsu01130	R00475	true	 C00160	 C00027
bsu01130	R00475	true	C00048 	C00007 
bsu01130	R00475	true	C00048 	 C00160
bsu01130	R00475	true	 C00027	C00007 
bsu01130	R00475	true	 C00027	 C00160
bsu01130	R01658	true	C00129 	C00341
bsu01130	R01658	true	 C00235	C00341
bsu01130	R01658	true	C00341	C00129 
bsu01130	R01658	true	C00341	 C00235
bsu01130	R02003	true	C00129 	C00448
bsu01130	R02003	true	 C00341	C00448
bsu01130	R02003	true	C00448	C00129 
bsu01130	R02003	true	C00448	 C00341
bsu01130	R02061	true	C00129 	C00353
bsu01130	R02061	true	 C00448	C00353
bsu01130	R02061	true	C00353	C00129 
bsu01130	R02061	true	C00353	 C00448
bsu01130	R05884	true	C11811	C00129
bsu01130	R05884	true	C00129	C11811
bsu01130	R08210	true	C00235	C11811
bsu01130	R08210	true	C11811	C00235
bsu01130	R08689	true	C11453	C11811
bsu01130	R08689	true	C11811	C11453
bsu01130	R01123	true	C00129	C00235
bsu01130	R01123	true	C00235	C00129
bsu01130	R05637	true	C11436	C11453
bsu01130	R05637	true	C11453	C11436
bsu01130	R05634	true	C11435	C11436
bsu01130	R05634	true	C11436	C11435
bsu01130	R05633	true	C11434	C11435
bsu01130	R05633	true	C11435	C11434
bsu01130	R01714	true	C01269	C00251
bsu01130	R01714	true	C00251	C01269
bsu01130	R03460	true	C03175	C01269
bsu01130	R03460	true	C01269	C03175
bsu01130	R02412	true	C00493	C03175
bsu01130	R02412	true	C03175	C00493
bsu01130	R01373	true	C00254	C00166
