pathway_note	reaction_name	IS_reversible	substrate	product
syf01120	R05238	true	C16348	C06615
syf01120	R05238	true	C06615	C16348
syf01120	R05234	true	C06612	C16348
syf01120	R05234	true	C16348	C06612
syf01120	R05237	true	C06613	C06614
syf01120	R05237	true	C06614	C06613
syf01120	R05233	true	C06611	C06613
syf01120	R05233	true	C06613	C06611
syf01120	R06917	true	C14089	C14090
syf01120	R06917	true	C14090	C14089
syf01120	R08042	true	C16391	C16393
syf01120	R08042	true	C16393	C16391
syf01120	R08014&R08017	true	C16391	C16392
syf01120	R08014&R08017	true	C16392	C16391
syf01120	R01049	true	C00117	C00119
syf01120	R01049	true	C00119	C00117
syf01120	R05591	true	C09814	C00180
syf01120	R05591	true	C00180	C09814
syf01120	R01238	true	C00156	C00146
syf01120	R01238	true	C00146	C00156
syf01120	R07855	true	C16074	C07086
syf01120	R07855	true	C07086	C16074
syf01120	R00588	true	C00048	C00037
syf01120	R00588	true	C00037	C00048
syf01120	R00945	true	C00037	C00065
syf01120	R00945	true	C00065	C00037
syf01120	R00588	true	C00065	C00168
syf01120	R00588	true	C00168	C00065
syf01120	R09099	true	C00065	C04377
syf01120	R09099	true	C04377	C00065
syf01120	R00582	true	C01005	C00065
syf01120	R00582	true	C00065	C01005
syf01120	R01513	true	C00197	C03232
syf01120	R01513	true	C03232	C00197
syf01120	R00315	true	C00033	C00227
syf01120	R00315	true	C00227	C00033
syf01120	R06983	true	C14180	C01031
syf01120	R06983	true	C01031	C14180
syf01120	R00527	true	C01031	C00058
syf01120	R00527	true	C00058	C01031
syf01120	R08120	true	C16477	C02222
syf01120	R08120	true	C02222	C16477
syf01120	R08121	true	C16476	C02222
syf01120	R08121	true	C02222	C16476
syf01120	R06927	true	C02909	C14099
syf01120	R06927	true	C14099	C02909
syf01120	R00586	true	C00065	C00979
syf01120	R00586	true	C00979	C00065
syf01120	R00897	true	C00979 	C00097 
syf01120	R00897	true	C00979 	 C00033
syf01120	R00897	true	 C00283	C00097 
syf01120	R00897	true	 C00283	 C00033
syf01120	R00897	true	C00097 	C00979 
syf01120	R00897	true	C00097 	 C00283
syf01120	R00897	true	 C00033	C00979 
syf01120	R00897	true	 C00033	 C00283
syf01120	R00858&R00859&R00861&R10146	true	C00283	C00094
syf01120	R00858&R00859&R00861&R10146	true	C00094	C00283
syf01120	R00529&R00530	true	C00059	C00224
syf01120	R00529&R00530	true	C00224	C00059
syf01120	R00508&R00509	true	C00053	C00224
syf01120	R00508&R00509	true	C00224	C00053
syf01120	R02021	true	C00053	C00094
syf01120	R02021	true	C00094	C00053
syf01120	R00791&R00794&R00796&R00798&R09497	true	C00088	C00244
syf01120	R00791&R00794&R00796&R00798&R09497	true	C00244	C00088
syf01120	R00787&R00789&R00790&R05712	true	C00014	C00088
syf01120	R00787&R00789&R00790&R05712	true	C00088	C00014
syf01120	R00253	true	C00014	C00064
syf01120	R00253	true	C00064	C00014
syf01120	R00021&R00093&R00114	true	C00025	C00064
syf01120	R00021&R00093&R00114	true	C00064	C00025
syf01120	R05286	true	C06754	C06755
syf01120	R05286	true	C06755	C06754
syf01120	R05510	true	C07090	C07091
syf01120	R05510	true	C07091	C07090
syf01120	R09136	true	C18242	C18243
syf01120	R09136	true	C18243	C18242
syf01120	R09220	true	C18309	C18310
syf01120	R09220	true	C18310	C18309
syf01120	R09222	true	C18304	C18305
syf01120	R09222	true	C18305	C18304
syf01120	R01466	true	C01102	C00188
syf01120	R01466	true	C00188	C01102
syf01120	R01771	true	C00263	C01102
syf01120	R01771	true	C01102	C00263
syf01120	R01773&R01775	true	C00263	C00441
syf01120	R01773&R01775	true	C00441	C00263
syf01120	R02291	true	C00441	C03082
syf01120	R02291	true	C03082	C00441
syf01120	R00480	true	C00049	C03082
syf01120	R00480	true	C03082	C00049
syf01120	R10147	true	C00441	C20258
syf01120	R10147	true	C20258	C00441
syf01120	R04198&R04199	true	C03972	C20258
syf01120	R04198&R04199	true	C20258	C03972
syf01120	R04475	true	C04421	C04462
syf01120	R04475	true	C04462	C04421
syf01120	R02735	true	C00666	C00680
syf01120	R02735	true	C00680	C00666
syf01120	R00451	true	C00680	C00047
syf01120	R00451	true	C00047	C00680
syf01120	R01523	true	C00199	C01182
syf01120	R01523	true	C01182	C00199
syf01120	R01068	true	C05378	C00111
syf01120	R01068	true	C00111	C05378
syf01120	R01068	true	C00354	C00118
syf01120	R01068	true	C00118	C00354
syf01120	R00762&R00756&R05805	true	C00085	C00354
syf01120	R00762&R00756&R05805	true	C00354	C00085
syf01120	R01845	true	C00447	C05382
syf01120	R01845	true	C05382	C00447
syf01120	R01829	true	C00447	C00279 
syf01120	R01829	true	C00447	 C00111
syf01120	R01829	true	C00279 	C00447
syf01120	R01829	true	 C00111	C00447
syf01120	R01067	true	C00118 	C00279 
syf01120	R01067	true	C00118 	 C00231
syf01120	R01067	true	 C00085	C00279 
syf01120	R01067	true	 C00085	 C00231
syf01120	R01067	true	C00279 	C00118 
syf01120	R01067	true	C00279 	 C00085
syf01120	R01067	true	 C00231	C00118 
syf01120	R01067	true	 C00231	 C00085
syf01120	R00761	true	C00085	C00279
syf01120	R00761	true	C00279	C00085
syf01120	R00024	true	C00001 	C00197
syf01120	R00024	true	 C01182 	C00197
syf01120	R00024	true	 C00011	C00197
syf01120	R00024	true	C00197	C00001 
syf01120	R00024	true	C00197	 C01182 
syf01120	R00024	true	C00197	 C00011
syf01120	R00345	true	C00036	C00011 
syf01120	R00345	true	C00036	 C00074
syf01120	R00345	true	C00011 	C00036
syf01120	R00345	true	 C00074	C00036
syf01120	R00345	true	C00036	C00011 
syf01120	R00345	true	C00036	 C00074
syf01120	R00345	true	C00011 	C00036
syf01120	R00345	true	 C00074	C00036
syf01120	R00200&R02320	true	C00022	C00074
syf01120	R00200&R02320	true	C00074	C00022
syf01120	R05789	true	C11536	C11537
syf01120	R05789	true	C11537	C11536
syf01120	R00742	true	C00024	C00083
syf01120	R00742	true	C00083	C00024
syf01120	R01220	true	C00143	C00445
syf01120	R01220	true	C00445	C00143
syf01120	R01655	true	C00445	C00234
syf01120	R01655	true	C00234	C00445
syf01120	R01196&R10866	true	C00024 	C00022
syf01120	R01196&R10866	true	 C00011	C00022
syf01120	R01196&R10866	true	C00022	C00024 
syf01120	R01196&R10866	true	C00022	 C00011
syf01120	R12162	true	C21971	C19154
syf01120	R12162	true	C19154	C21971
syf01120	R01931&R05072	true	C00320	C00094
syf01120	R01931&R05072	true	C00094	C00320
syf01120	R00704	true	C00256	C00022
syf01120	R00704	true	C00022	C00256
syf01120	R02568	true	C01094	C00111
syf01120	R02568	true	C00111	C01094
syf01120	R01712&R05839&R01713&R01710	true	C00534	C00250
syf01120	R01712&R05839&R01713&R01710	true	C00250	C00534
syf01120	R01708&R01711	true	C00314	C00250
syf01120	R01708&R01711	true	C00250	C00314
syf01120	R05578	true	C00025	C02987
syf01120	R05578	true	C02987	C00025
syf01120	R04109	true	C02987	C03741
syf01120	R04109	true	C03741	C02987
syf01120	R02272	true	C03741	C00430
syf01120	R02272	true	C00430	C03741
syf01120	R00036	true	C00430	C00931
syf01120	R00036	true	C00931	C00430
syf01120	R00084	true	C00931	C01024
syf01120	R00084	true	C01024	C00931
syf01120	R03165	true	C01024	C01051
syf01120	R03165	true	C01051	C01024
syf01120	R03194	true	C01051	C02463
syf01120	R03194	true	C02463	C01051
syf01120	R12161	true	C04732	C21971
syf01120	R12161	true	C21971	C04732
syf01130	R05636	true	C00022 	C11437
syf01130	R05636	true	 C00118	C11437
syf01130	R05636	true	C11437	C00022 
syf01130	R05636	true	C11437	 C00118
syf01130	R01325	true	C00158	C00417
syf01130	R01325	true	C00417	C00158
syf01130	R02413&R02415&R06847	true	C00493	C02637
syf01130	R02413&R02415&R06847	true	C02637	C00493
syf01130	R03084	true	C00944	C02637
syf01130	R03084	true	C02637	C00944
syf01130	R03083	true	C04691	C00944
syf01130	R03083	true	C00944	C04691
syf01130	R10147	true	C00441	C20258
syf01130	R10147	true	C20258	C00441
syf01130	R01826	true	C00279 	C04691
syf01130	R01826	true	 C00074	C04691
syf01130	R01826	true	C04691	C00279 
syf01130	R01826	true	C04691	 C00074
syf01130	R00959	true	C00103	C00668
syf01130	R00959	true	C00668	C00103
syf01130	R01600&R02187&R09086	true	C00221	C01172
syf01130	R01600&R02187&R09086	true	C01172	C00221
syf01130	R01786&R02189&R09085	true	C00267	C00668
syf01130	R01786&R02189&R09085	true	C00668	C00267
syf01130	R01015	true	C00118	C00111
syf01130	R01015	true	C00111	C00118
syf01130	R04325	true	C03838	C04376
syf01130	R04325	true	C04376	C03838
syf01130	R04144	true	C03090	C03838
syf01130	R04144	true	C03838	C03090
syf01130	R01072	true	C03090	C00119
syf01130	R01072	true	C00119	C03090
syf01130	R05688	true	C11434	C11437
syf01130	R05688	true	C11437	C11434
syf01130	R02291	true	C00441	C03082
syf01130	R02291	true	C03082	C00441
syf01130	R00480	true	C00049	C03082
syf01130	R00480	true	C03082	C00049
syf01130	R00355	true	C00049	C00036
syf01130	R00355	true	C00036	C00049
syf01130	R01049	true	C00117	C00119
syf01130	R01049	true	C00119	C00117
syf01130	R01056	true	C00117	C00199
syf01130	R01056	true	C00199	C00117
syf01130	R01641	true	C00118 	C00117 
syf01130	R01641	true	C00118 	 C00231
syf01130	R01641	true	 C05382	C00117 
syf01130	R01641	true	 C05382	 C00231
syf01130	R01641	true	C00117 	C00118 
syf01130	R01641	true	C00117 	 C05382
syf01130	R01641	true	 C00231	C00118 
syf01130	R01641	true	 C00231	 C05382
syf01130	R01827	true	C00118 	C00279 
syf01130	R01827	true	C00118 	 C05345
syf01130	R01827	true	 C05382	C00279 
syf01130	R01827	true	 C05382	 C05345
syf01130	R01827	true	C00279 	C00118 
syf01130	R01827	true	C00279 	 C05382
syf01130	R01827	true	 C05345	C00118 
syf01130	R01827	true	 C05345	 C05382
syf01130	R03321	true	C01172	C05345
syf01130	R03321	true	C05345	C01172
syf01130	R01830	true	C00118 	C00231 
syf01130	R01830	true	C00118 	 C00279
syf01130	R01830	true	 C05345	C00231 
syf01130	R01830	true	 C05345	 C00279
syf01130	R01830	true	C00231 	C00118 
syf01130	R01830	true	C00231 	 C05345
syf01130	R01830	true	 C00279	C00118 
syf01130	R01830	true	 C00279	 C05345
syf01130	R01529	true	C00199	C00231
syf01130	R01529	true	C00231	C00199
syf01130	R01528&R10221	true	C00345	C00199
syf01130	R01528&R10221	true	C00199	C00345
syf01130	R02035	true	C01236	C00345
syf01130	R02035	true	C00345	C01236
syf01130	R02736&R10907	true	C01172	C01236
syf01130	R02736&R10907	true	C01236	C01172
syf01130	R02739	true	C00668	C01172
syf01130	R02739	true	C01172	C00668
syf01130	R02740	true	C00668	C05345
syf01130	R02740	true	C05345	C00668
syf01130	R02073&R04779&R04780&R09084	true	C05345	C05378
syf01130	R02073&R04779&R04780&R09084	true	C05378	C05345
syf01130	R01070	true	C05378	C00118 
syf01130	R01070	true	C05378	 C00111
syf01130	R01070	true	C00118 	C05378
syf01130	R01070	true	 C00111	C05378
syf01130	R01061&R01063	true	C00118	C00236
syf01130	R01061&R01063	true	C00236	C00118
syf01130	R01512	true	C00197	C00236
syf01130	R01512	true	C00236	C00197
syf01130	R01518	true	C00631	C00197
syf01130	R01518	true	C00197	C00631
syf01130	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
syf01130	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
syf01130	R00710	true	C00084	C00033
syf01130	R00710	true	C00033	C00084
syf01130	R00658	true	C00631	C00074
syf01130	R00658	true	C00074	C00631
syf01130	R00200	true	C00022	C00074
syf01130	R00200	true	C00074	C00022
syf01130	R00209&R01196&R01197	true	C00022	C00024
syf01130	R00209&R01196&R01197	true	C00024	C00022
syf01130	R00268	true	C05379	C00026
syf01130	R00268	true	C00026	C05379
syf01130	R01899	true	C00311	C05379
syf01130	R01899	true	C05379	C00311
syf01130	R01082	true	C00149	C00122
syf01130	R01082	true	C00122	C00149
syf01130	R08549	true	C00026	C00091
syf01130	R08549	true	C00091	C00026
syf01130	R02164	true	C00042	C00122
syf01130	R02164	true	C00122	C00042
syf01130	R01900	true	C00311	C00417
syf01130	R01900	true	C00417	C00311
syf01130	R00351&R00352	true	C00158	C00036 
syf01130	R00351&R00352	true	C00158	 C00024
syf01130	R00351&R00352	true	C00036 	C00158
syf01130	R00351&R00352	true	 C00024	C00158
syf01130	R00945	true	C00037	C00065
syf01130	R00945	true	C00065	C00037
syf01130	R00235	true	C00033	C00024
syf01130	R00235	true	C00024	C00033
syf01130	R01221	true	C00037	C00014
syf01130	R01221	true	C00014	C00037
syf01130	R00588	true	C00048 	C00168 
syf01130	R00588	true	C00048 	 C00037
syf01130	R00588	true	 C00065	C00168 
syf01130	R00588	true	 C00065	 C00037
syf01130	R00588	true	C00168 	C00048 
syf01130	R00588	true	C00168 	 C00065
syf01130	R00588	true	 C00037	C00048 
syf01130	R00588	true	 C00037	 C00065
syf01130	R01514	true	C00258	C00197
syf01130	R01514	true	C00197	C00258
syf01130	R00009	true	C00027	C00007
syf01130	R00009	true	C00007	C00027
syf01130	R00475	true	C00007 	C00048 
syf01130	R00475	true	C00007 	 C00027
syf01130	R00475	true	 C00160	C00048 
syf01130	R00475	true	 C00160	 C00027
syf01130	R00475	true	C00048 	C00007 
syf01130	R00475	true	C00048 	 C00160
syf01130	R00475	true	 C00027	C00007 
syf01130	R00475	true	 C00027	 C00160
syf01130	R01334	true	C00988	C00160
syf01130	R01334	true	C00160	C00988
syf01130	R03140	true	C01182	C00988 
syf01130	R03140	true	C01182	 C00197
syf01130	R03140	true	C00988 	C01182
syf01130	R03140	true	 C00197	C01182
syf01130	R01658	true	C00129 	C00341
syf01130	R01658	true	 C00235	C00341
syf01130	R01658	true	C00341	C00129 
syf01130	R01658	true	C00341	 C00235
syf01130	R02003	true	C00129 	C00448
syf01130	R02003	true	 C00341	C00448
syf01130	R02003	true	C00448	C00129 
syf01130	R02003	true	C00448	 C00341
syf01130	R02061	true	C00129 	C00353
syf01130	R02061	true	 C00448	C00353
syf01130	R02061	true	C00353	C00129 
syf01130	R02061	true	C00353	 C00448
syf01130	R05884	true	C11811	C00129
syf01130	R05884	true	C00129	C11811
syf01130	R08210	true	C00235	C11811
syf01130	R08210	true	C11811	C00235
syf01130	R08689	true	C11453	C11811
syf01130	R08689	true	C11811	C11453
syf01130	R01123	true	C00129	C00235
syf01130	R01123	true	C00235	C00129
syf01130	R05637	true	C11436	C11453
syf01130	R05637	true	C11453	C11436
syf01130	R05634	true	C11435	C11436
syf01130	R05634	true	C11436	C11435
syf01130	R05633	true	C11434	C11435
syf01130	R05633	true	C11435	C11434
syf01130	R01714	true	C01269	C00251
syf01130	R01714	true	C00251	C01269
syf01130	R03460	true	C03175	C01269
syf01130	R03460	true	C01269	C03175
syf01130	R02412	true	C00493	C03175
syf01130	R02412	true	C03175	C00493
syf01130	R01373	true	C00254	C00166
syf01130	R01373	true	C00166	C00254
syf01130	R00688&R00692&R00694	true	C00079	C00166
syf01130	R00688&R00692&R00694	true	C00166	C00079
syf01130	R01715	true	C00251	C00254
syf01130	R01715	true	C00254	C00251
syf01130	R01398	true	C00077	C00327
syf01130	R01398	true	C00327	C00077
syf01130	R01248&R01251&R01253&R10507	true	C00148	C03912
syf01130	R01248&R01251&R01253&R10507	true	C03912	C00148
syf01130	R01086	true	C03406	C00122 
syf01130	R01086	true	C03406	 C00062
syf01130	R01086	true	C00122 	C03406
syf01130	R01086	true	 C00062	C03406
syf01130	R01954	true	C00049 	C03406
syf01130	R01954	true	 C00327	C03406
syf01130	R01954	true	C03406	C00049 
syf01130	R01954	true	C03406	 C00327
syf01130	R00259	true	C00025	C00624
syf01130	R00259	true	C00624	C00025
syf01130	R02649	true	C00624	C04133
syf01130	R02649	true	C04133	C00624
syf01130	R03443	true	C01250	C04133
syf01130	R03443	true	C04133	C01250
syf01130	R02283	true	C00437	C01250
syf01130	R02283	true	C01250	C00437
syf01130	R00669	true	C00437	C00077
syf01130	R00669	true	C00077	C00437
syf01130	R01214&R01215&R01434	true	C00183	C00141
syf01130	R01214&R01215&R01434	true	C00141	C00183
syf01130	R04441	true	C04272	C00141
syf01130	R04441	true	C00141	C04272
syf01130	R04440	true	C04272	C04181
syf01130	R04440	true	C04181	C04272
syf01130	R05071	true	C06010	C04181
syf01130	R05071	true	C04181	C06010
syf01130	R00226	true	C06010	C00022
syf01130	R00226	true	C00022	C06010
syf01130	R00451	true	C00680	C00047
syf01130	R00451	true	C00047	C00680
syf01130	R02735	true	C00666	C00680
syf01130	R02735	true	C00680	C00666
syf01130	R07613	true	C00666	C03972
syf01130	R07613	true	C03972	C00666
syf01130	R04198&R04199	true	C03972	C20258
syf01130	R04198&R04199	true	C20258	C03972
syf01130	R01933	true	C00322	C00527
syf01130	R01933	true	C00527	C00322
syf01130	R01773&R01775	true	C00263	C00441
syf01130	R01773&R01775	true	C00441	C00263
syf01130	R01776	true	C00263	C01077
syf01130	R01776	true	C01077	C00263
syf01130	R00897	true	C00979	C00097
syf01130	R00897	true	C00097	C00979
syf01130	R01513	true	C00197	C03232
syf01130	R01513	true	C03232	C00197
syf01130	R00582	true	C01005	C00065
syf01130	R00582	true	C00065	C01005
syf01130	R06363	true	C00395	C06567
syf01130	R06363	true	C06567	C00395
syf01130	R00239	true	C00025	C03287
syf01130	R00239	true	C03287	C00025
syf01130	R03313	true	C01165	C03287
syf01130	R03313	true	C03287	C01165
syf01130	R00734	true	C00082	C01179
syf01130	R00734	true	C01179	C00082
syf01130	R00299	true	C00031	C00092
syf01130	R00299	true	C00092	C00031
syf01130	R01187	true	C04006	C00137
syf01130	R01187	true	C00137	C04006
syf01130	R08639	true	C00103	C00092
syf01130	R08639	true	C00092	C00103
syf01130	R02328	true	C00103	C00842
syf01130	R02328	true	C00842	C00103
syf01130	R06513	true	C00842	C11907
syf01130	R06513	true	C11907	C00842
syf01130	R06514	true	C11907	C00688
syf01130	R06514	true	C00688	C11907
syf01130	R02777	true	C03319	C00688
syf01130	R02777	true	C00688	C03319
syf01130	R00768	true	C00085	C00352
syf01130	R00768	true	C00352	C00085
syf01130	R02059	true	C00357	C00352
syf01130	R02059	true	C00352	C00357
syf01130	R02060	true	C06156	C00352
syf01130	R02060	true	C00352	C06156
syf01130	R05332	true	C06156	C04501
syf01130	R05332	true	C04501	C06156
syf01130	R00416	true	C04501	C00043
syf01130	R00416	true	C00043	C04501
syf01130	R08648	true	C00109	C06006
syf01130	R08648	true	C06006	C00109
syf01130	R05069	true	C06006	C14463
syf01130	R05069	true	C14463	C06006
syf01130	R05068	true	C06007	C14463
syf01130	R05068	true	C14463	C06007
syf01130	R05070	true	C06007	C00671
syf01130	R05070	true	C00671	C06007
syf01130	R02199	true	C00407	C00671
syf01130	R02199	true	C00671	C00407
syf01130	R00742	true	C00024	C00083
syf01130	R00742	true	C00083	C00024
syf01130	R06590	true	C12214	C12215
syf01130	R06590	true	C12215	C12214
syf01130	R01717	true	C00251	C00885
syf01130	R01717	true	C00885	C00251
syf01130	R04208	true	C04640	C03373
syf01130	R04208	true	C03373	C04640
syf01130	R07404	true	C03373	C15667
syf01130	R07404	true	C15667	C03373
syf01130	R07405	true	C15667	C04751
syf01130	R07405	true	C04751	C15667
syf01130	R04591	true	C04751	C04823
syf01130	R04591	true	C04823	C04751
syf01130	R04559	true	C04823	C04677
syf01130	R04559	true	C04677	C04823
syf01130	R04560&R06975	true	C04677	C04734
syf01130	R04560&R06975	true	C04734	C04677
syf01130	R01127	true	C00130	C04734
syf01130	R01127	true	C04734	C00130
syf01130	R00127&R00333	true	C00020	C00008
syf01130	R00127&R00333	true	C00008	C00020
syf01130	R00124&R00200	true	C00008	C00002
syf01130	R00124&R00200	true	C00002	C00008
syf01130	R00529	true	C00059	C00224
syf01130	R00529	true	C00224	C00059
syf01130	R00985&R00986	true	C00251	C00108
syf01130	R00985&R00986	true	C00108	C00251
syf01130	R01073	true	C04302	C00108
syf01130	R01073	true	C00108	C04302
syf01130	R03509	true	C04302	C01302
syf01130	R03509	true	C01302	C04302
syf01130	R03508	true	C01302	C03506
syf01130	R03508	true	C03506	C01302
syf01130	R02722	true	C03506	C00078
syf01130	R02722	true	C00078	C03506
syf01130	R01819	true	C05345	C00275
syf01130	R01819	true	C00275	C05345
syf01130	R01818	true	C00275	C00636
syf01130	R01818	true	C00636	C00275
syf01130	R11671	true	C00083	C05223
syf01130	R11671	true	C05223	C00083
syf01130	R12049	true	C02247	C21873
syf01130	R12049	true	C21873	C02247
syf01200	R01518	true	C00631	C00197
syf01200	R01518	true	C00197	C00631
syf01200	R01512	true	C00197	C00236
syf01200	R01512	true	C00236	C00197
syf01200	R01061&R01063	true	C00118	C00236
syf01200	R01061&R01063	true	C00236	C00118
syf01200	R01830	true	C05345 	C00279 
syf01200	R01830	true	C05345 	 C00231
syf01200	R01830	true	 C00118	C00279 
syf01200	R01830	true	 C00118	 C00231
syf01200	R01830	true	C00279 	C05345 
syf01200	R01830	true	C00279 	 C00118
syf01200	R01830	true	 C00231	C05345 
syf01200	R01830	true	 C00231	 C00118
syf01200	R01829	false	C00279 	C00447
syf01200	R01829	false	 C00111	C00447
syf01200	R01845	false	C00447	C05382
syf01200	R01641	true	C05382 	C00117 
syf01200	R01641	true	C05382 	 C00231
syf01200	R01641	true	 C00118	C00117 
syf01200	R01641	true	 C00118	 C00231
syf01200	R01641	true	C00117 	C05382 
syf01200	R01641	true	C00117 	 C00118
syf01200	R01641	true	 C00231	C05382 
syf01200	R01641	true	 C00231	 C00118
syf01200	R01529	true	C00199	C00231
syf01200	R01529	true	C00231	C00199
syf01200	R01523	false	C00199	C01182
syf01200	R00024	false	C01182	C00197
syf01200	R01786&R02189&R09085	false	C00267	C00668
syf01200	R02740	true	C00668	C05345
syf01200	R02740	true	C05345	C00668
syf01200	R02736&R10907	false	C01172	C01236
syf01200	R02035	false	C01236	C00345
syf01200	R01528&R10221	false	C00345	C00199
syf01200	R01056	true	C00117	C00199
syf01200	R01056	true	C00199	C00117
syf01200	R01015	true	C00118	C00111
syf01200	R01015	true	C00111	C00118
syf01200	R01827	true	C05382 	C00279 
syf01200	R01827	true	C05382 	 C05345
syf01200	R01827	true	 C00118	C00279 
syf01200	R01827	true	 C00118	 C05345
syf01200	R01827	true	C00279 	C05382 
syf01200	R01827	true	C00279 	 C00118
syf01200	R01827	true	 C05345	C05382 
syf01200	R01827	true	 C05345	 C00118
syf01200	R00658	true	C00631	C00074
syf01200	R00658	true	C00074	C00631
syf01200	R00200	false	C00074	C00022
syf01200	R00199&R00206	false	C00022	C00074
syf01200	R00209	false	C00022	C00024
syf01200	R01196&R10866	true	C00024	C00022
syf01200	R01196&R10866	true	C00022	C00024
syf01200	R00345	false	C00074	C00036
syf01200	R00351&R00352	true	C00158	C00036 
syf01200	R00351&R00352	true	C00158	 C00024
syf01200	R00351&R00352	true	C00036 	C00158
syf01200	R00351&R00352	true	 C00024	C00158
syf01200	R01082	true	C00149	C00122
syf01200	R01082	true	C00122	C00149
syf01200	R02164&R00402&R10660	true	C00042	C00122
syf01200	R02164&R00402&R10660	true	C00122	C00042
syf01200	R00267&R00709	true	C00311	C00026
syf01200	R00267&R00709	true	C00026	C00311
syf01200	R01324	true	C00158	C00311
syf01200	R01324	true	C00311	C00158
syf01200	R00742	false	C00024	C00083
syf01200	R00588	false	C00048 	C00168 
syf01200	R00588	false	C00048 	 C00037
syf01200	R00588	false	 C00065	C00168 
syf01200	R00588	false	 C00065	 C00037
syf01200	R01513	false	C00197	C03232
syf01200	R00945	false	C00143 	C00101 
syf01200	R00945	false	C00143 	 C00065
syf01200	R00945	false	 C00037	C00101 
syf01200	R00945	false	 C00037	 C00065
syf01200	R01655	false	C00234	C00445
syf01200	R01220	false	C00445	C00143
syf01200	R01049	true	C00117	C00119
syf01200	R01049	true	C00119	C00117
syf01200	R01221	false	C00037	C00014 
syf01200	R01221	false	C00037	 C00143
syf01200	R00604&R00614&R06982&R06983&R00527	false	C00067	C00058
syf01200	R00586	false	C00065	C00979
syf01200	R00897	false	C00979 	C00097
syf01200	R00897	false	 C00283	C00097
syf01200	R08549	false	C00026	C00091
syf01200	R00214&R00216	true	C00149	C00022
syf01200	R00214&R00216	true	C00022	C00149
syf01200	R01067	false	C00085	C00279
syf01200	R01068	false	C00118	C00354
syf01200	R05605	true	C04442	C00118 
syf01200	R05605	true	C04442	 C00022
syf01200	R05605	true	C00118 	C04442
syf01200	R05605	true	 C00022	C04442
syf01200	R00315	true	C00033	C00227
syf01200	R00315	true	C00227	C00033
syf01200	R00235	false	C00033	C00024
syf01200	R01514	false	C00258	C00197
syf01200	R03140	false	C01182	C00197 
syf01200	R03140	false	C01182	 C00988
syf01210	R00355	true	C00036	C00049
syf01210	R00355	true	C00049	C00036
syf01210	R00480	false	C00049	C03082
syf01210	R00351	false	C00036	C00158
syf01210	R00355&R00258	true	C00026	C00025
syf01210	R00355&R00258	true	C00025	C00026
syf01210	R00259	false	C00025	C00624
syf01210	R01325	false	C00158	C00417
syf01210	R01900	false	C00417	C00311
syf01210	R01899	false	C00311	C05379
syf01210	R00268	false	C05379	C00026
syf01210	R01324	false	C00158	C00311
syf01210	R00709&R00267	false	C00311	C00026
syf01210	R02291	false	C03082	C00441
syf01210	R02649	false	C00624	C04133
syf01210	R03443	false	C04133	C01250
syf01210	R02283	false	C01250	C00437
syf01210	R00669&R02282	false	C00437	C00077
syf01210	R00994	false	C06032	C00109
syf01210	R03898	false	C02226	C06032
syf01210	R03896	false	C02612	C02226
syf01210	R00226	false	C00022	C06010
syf01210	R05071	false	C06010	C04181
syf01210	R04440	false	C04181	C04272
syf01210	R04441	false	C04272	C00141
syf01210	R01214	true	C00141	C00183
syf01210	R01214	true	C00183	C00141
syf01210	R10052	false	C04411	C00233
syf01210	R04001	false	C02631	C04411
syf01210	R03968	false	C02504	C02631
syf01210	R01213	false	C00141	C02504
syf01210	R01090	true	C00233	C00123
syf01210	R01090	true	C00123	C00233
syf01210	R02199	true	C00671	C00407
syf01210	R02199	true	C00407	C00671
syf01210	R05070	false	C06007	C00671
syf01210	R05068	false	C14463	C06007
syf01210	R05069	false	C06006	C14463
syf01210	R08648	false	C00109	C06006
syf01210	R08620	false	C17210	C17212
syf01210	R08628	false	C17218	C17219
syf01210	R08634	false	C17222	C17223
syf01210	R08641	false	C17226	C17227
syf01210	R08645	false	C17230	C17231
syf01210	R04426	false	C04411	C04236
syf01210	R01652	false	C04236	C00233
syf01210	R08624	false	C17214	C17215
syf01210	R10170	false	C02504	C04411
syf01212	R04355	false	C03939 	C05744
syf01212	R04355	false	 C01209	C05744
syf01212	R04533	false	C05744	C04618
syf01212	R04428	false	C04618	C04246
syf01212	R04429&R04430	false	C04246	C05745
syf01212	R04952	false	C05745	C05746
syf01212	R04953	false	C05746	C05747
syf01212	R04954	false	C05747	C05748
syf01212	R04955&R04956	false	C05748	C05749
syf01212	R04957	false	C05749	C05750
syf01212	R04960	false	C05752	C05753
syf01212	R04958&R04959	false	C05751	C05752
syf01212	R04537	false	C04620	C05751
syf01212	R04536	false	C05750	C04620
syf01212	R04963	false	C05755	C05756
syf01212	R04961&R04962	false	C05754	C05755
syf01212	R04535	false	C04619	C05754
syf01212	R04534	false	C05753	C04619
syf01212	R04726	false	C05223	C05759
syf01212	R04724&R04725	false	C05758	C05223
syf01212	R04965	false	C05757	C05758
syf01212	R04964	false	C05756	C05757
syf01212	R04968	false	C05761	C05762
syf01212	R04966&R04967	false	C05760	C05761
syf01212	R04568	false	C04688	C05760
syf01212	R04566	false	C05759	C04688
syf01212	R04969&R04970	false	C05763	C05764
syf01212	R04544	false	C04633	C05763
syf01212	R04543	false	C05762	C04633
