pathway_note	reaction_name	IS_reversible	substrate	product
sau01212	R04960	false	C05752	C05753
sau01212	R04958&R04959	false	C05751	C05752
sau01212	R04537	false	C04620	C05751
sau01212	R04536	false	C05750	C04620
sau01212	R04963	false	C05755	C05756
sau01212	R04961&R04962	false	C05754	C05755
sau01212	R04535	false	C04619	C05754
sau01212	R04534	false	C05753	C04619
sau01212	R04726	false	C05223	C05759
sau01212	R04724&R04725	false	C05758	C05223
sau01212	R04965	false	C05757	C05758
sau01212	R04964	false	C05756	C05757
sau01212	R04968	false	C05761	C05762
sau01212	R04966&R04967	false	C05760	C05761
sau01212	R04568	false	C04688	C05760
sau01212	R04566	false	C05759	C04688
sau01212	R04969&R04970	false	C05763	C05764
sau01212	R04544	false	C04633	C05763
sau01212	R04543	false	C05762	C04633
sau01212	R07762	false	C05764	C16219
sau01212	R07763	false	C16219	C16220
sau01212	R07764	false	C16220	C16221
sau01212	R07765	false	C16221	C04088
sau01212	R04737	true	C05258	C05259
sau01212	R04737	true	C05259	C05258
sau01212	R03991	true	C02593	C05259
sau01212	R03991	true	C05259	C02593
sau01212	R04739	true	C05260	C05261
sau01212	R04739	true	C05261	C05260
sau01212	R03858	true	C01832	C05261
sau01212	R03858	true	C05261	C01832
sau01212	R04741	true	C05262	C05263
sau01212	R04741	true	C05263	C05262
sau01212	R04742	true	C05274	C05263
sau01212	R04742	true	C05263	C05274
sau01212	R04743	true	C05264	C05265
sau01212	R04743	true	C05265	C05264
sau01212	R03778	true	C01944	C05265
sau01212	R03778	true	C05265	C01944
sau01212	R04745	true	C05266	C05267
sau01212	R04745	true	C05267	C05266
sau01212	R04747	true	C05270	C05267
sau01212	R04747	true	C05267	C05270
sau01212	R04748	true	C05268	C05269
sau01212	R04748	true	C05269	C05268
sau01212	R01177	true	C00136	C05269
sau01212	R01177	true	C05269	C00136
sau01212	R01975	true	C01144	C00332
sau01212	R01975	true	C00332	C01144
sau01212	R00238	true	C00024 	C00332
sau01212	R00238	true	 C00024	C00332
sau01212	R00238	true	C00332	C00024 
sau01212	R00238	true	C00332	 C00024
sau01212	R00742	false	C00024	C00083
sau01212	R01280	false	C00249	C00154
sau01212	R10707	false	C00024	C05744
sau01212	R01626	false	C00083 	C01209
sau01212	R01626	false	 C00229	C01209
sau01220	R05404	false	C07085	C07087
sau01220	R00816	false	C00090	C00682
sau01220	R05295	false	C06730	C06760
sau01220	R03966	false	C02501	C03453
sau01220	R05389	false	C07478	C07479
sau01220	R06917	false	C14089	C14090
sau01220	R06927	false	C02909	C14099
sau01220	R00816	false	C00090	C00682
sau01230	R01015	true	C00118	C00111
sau01230	R01015	true	C00111	C00118
sau01230	R01061&R01063	true	C00118	C00236
sau01230	R01061&R01063	true	C00236	C00118
sau01230	R01512	true	C00197	C00236
sau01230	R01512	true	C00236	C00197
sau01230	R01518	true	C00631	C00197
sau01230	R01518	true	C00197	C00631
sau01230	R00658	true	C00631	C00074
sau01230	R00658	true	C00074	C00631
sau01230	R00200	false	C00074	C00022
sau01230	R01070	true	C05378	C00111 
sau01230	R01070	true	C05378	 C00118
sau01230	R01070	true	C00111 	C05378
sau01230	R01070	true	 C00118	C05378
sau01230	R04779	true	C05345	C05378
sau01230	R04779	true	C05378	C05345
sau01230	R01830	true	C05345	C00231 
sau01230	R01830	true	C05345	 C00279
sau01230	R01830	true	C00231 	C05345
sau01230	R01830	true	 C00279	C05345
sau01230	R01529	true	C00199	C00231
sau01230	R01529	true	C00231	C00199
sau01230	R01056	true	C00117	C00199
sau01230	R01056	true	C00199	C00117
sau01230	R01049	false	C00117	C00119
sau01230	R00994	false	C06032	C00109
sau01230	R00226	false	C00022	C06010
sau01230	R04441	false	C04272	C00141
sau01230	R01214	true	C00183	C00141
sau01230	R01214	true	C00141	C00183
sau01230	R08648	false	C00109	C06006
sau01230	R05070	false	C06007	C00671
sau01230	R02199	true	C00407	C00671
sau01230	R02199	true	C00671	C00407
sau01230	R01213	false	C00141	C02504
sau01230	R10170	false	C02504	C04411
sau01230	R10052	false	C04411	C00233
sau01230	R01090	true	C00123	C00233
sau01230	R01090	true	C00233	C00123
sau01230	R00996	false	C00188	C00109
sau01230	R00220	false	C00065	C00022
sau01230	R00945	true	C00037	C00065
sau01230	R00945	true	C00065	C00037
sau01230	R00751	true	C00188	C00037
sau01230	R00751	true	C00037	C00188
sau01230	R01513	true	C00197	C03232
sau01230	R01513	true	C03232	C00197
sau01230	R00586	false	C00065	C00979
sau01230	R00897	false	C00979	C00097
sau01230	R01466	false	C01102	C00188
sau01230	R01771	false	C00263	C01102
sau01230	R01773&R01775	false	C00441	C00263
sau01230	R02291	false	C03082	C00441
sau01230	R00480	false	C00049	C03082
sau01230	R03260	false	C01118	C02291
sau01230	R01001	false	C02291	C00097
sau01230	R01286	false	C02291	C00155
sau01230	R00946&R04405	false	C00155	C00073
sau01230	R00351	false	C00036	C00158
sau01230	R01324	false	C00158	C00311
sau01230	R00267&R00709	false	C00311	C00026
sau01230	R00344	false	C00022	C00036
sau01230	R00259	false	C00025	C00624
sau01230	R02649	false	C00624	C04133
sau01230	R03443	false	C04133	C01250
sau01230	R00669&R02282	false	C00437	C00077
sau01230	R01398	false	C00169 	C00327
sau01230	R01398	false	 C00077	C00327
sau01230	R01954	false	C00327	C03406
sau01230	R01086	false	C03406	C00062
sau01230	R00551	false	C00062	C00077
sau01230	R01248&R01251	false	C03912	C00148
sau01230	R10147	false	C00441	C20258
sau01230	R00253	false	C00025	C00064
sau01230	R04198&R04199	false	C20258	C03972
sau01230	R02734	false	C04421	C00666
sau01230	R00451	false	C00680	C00047
sau01230	R04467	false	C05539	C04390
sau01230	R04364	false	C03972	C05539
sau01230	R00114	false	C00064	C00025
sau01230	R01827	true	C05382	C00279
sau01230	R01827	true	C00279	C05382
sau01230	R01641	true	C05382	C00231 
sau01230	R01641	true	C05382	 C00117
sau01230	R01641	true	C00231 	C05382
sau01230	R01641	true	 C00117	C05382
sau01230	R01071	false	C00119	C02739
sau01230	R04035	false	C02739	C02741
sau01230	R04037	false	C02741	C04896
sau01230	R04640	false	C04896	C04916
sau01230	R03457	false	C04666	C01267
sau01230	R03243	false	C01267	C01100
sau01230	R04558	false	C04916	C04666
sau01230	R01158	false	C00860	C00135
sau01230	R01826	false	C00074 	C04691
sau01230	R01826	false	 C00279	C04691
sau01230	R03083	false	C04691	C00944
sau01230	R03084	false	C00944	C02637
sau01230	R02413	false	C02637	C00493
sau01230	R02412	false	C00493	C03175
sau01230	R03460	false	C03175	C01269
sau01230	R01714	false	C01269	C00251
sau01230	R01715	false	C00251	C00254
sau01230	R01728	false	C00254	C01179
sau01230	R01373	false	C00254	C00166
sau01230	R00985&R00986	false	C00251	C00108
sau01230	R01073	false	C00108	C04302
sau01230	R03509	false	C04302	C01302
sau01230	R03508	false	C01302	C03506
sau01230	R02722	false	C03506	C00078
sau01230	R09780	true	C06019	C05345
sau01230	R09780	true	C05345	C06019
sau01230	R05338	true	C00199	C06019
sau01230	R05338	true	C06019	C00199
sau01230	R10305	false	C00155	C02291
sau01230	R00177	false	C00073	C00019
sau01230	R00194	false	C00021	C03539
sau01230	R01291	false	C03539	C00155
