pathway_note	reaction_name	IS_reversible	substrate	product
ppu00240	R01868	true	C00337	C00295
ppu00240	R01868	true	C00295	C00337
ppu00240	R00965	false	C01103	C00105
ppu00240	R00662	false	C00075	C00105
ppu00240	R09289	false	C00222	C01013
ppu00240	R02102	false	C00365	C00526
ppu00240	R00139	false	C11038	C11039
ppu00240	R11323	false	C00459	C00364
ppu00240	R00515	false	C00063	C00055
ppu00240	R01665	true	C00239	C00705
ppu00240	R01665	true	C00705	C00239
ppu00240	R00512	true	C00055	C00112
ppu00240	R00512	true	C00112	C00055
ppu00250	R00348	false	C02362	C00036
ppu00250	R00578	true	C00049	C00152
ppu00250	R00578	true	C00152	C00049
ppu00250	R00485	false	C00152	C00049
ppu00250	R00485	false	C00152	C00049
ppu00250	R00357	false	C00049	C00036
ppu00250	R01954	false	C00049	C03406
ppu00250	R01135	false	C00049	C03794
ppu00250	R00490	false	C00049	C00122
ppu00250	R01086	false	C03406	C00122
ppu00250	R01083	false	C03794	C00122
ppu00250	R00258	true	C00041	C00022
ppu00250	R00258	true	C00022	C00041
ppu00250	R01397	false	C00049	C00438
ppu00250	R00713&R00714	false	C00232	C00042
ppu00250	R00713	false	C00232	C00042
ppu00250	R00114	false	C00026	C00025
ppu00250	R00243	true	C00025	C00026 
ppu00250	R00243	true	C00025	 C00014
ppu00250	R00243	true	C00026 	C00025
ppu00250	R00243	true	 C00014	C00025
ppu00250	R00248	true	C00025	C00026 
ppu00250	R00248	true	C00025	 C00014
ppu00250	R00248	true	C00026 	C00025
ppu00250	R00248	true	 C00014	C00025
ppu00250	R01648	true	C00334	C00232
ppu00250	R01648	true	C00232	C00334
ppu00250	R00253	false	C00025	C00064
ppu00250	R00256	false	C00064	C00025 
ppu00250	R00256	false	C00064	 C00014
ppu00250	R00575	false	C00064	C00169
ppu00250	R00269	false	C00940	C00026
ppu00250	R00707&R00708	true	C03912	C00025
ppu00250	R00707&R00708	true	C00025	C03912
ppu00250	R00768	false	C00064	C00352
ppu00250	R01072	false	C00064	C03090
ppu00250	R10178	true	C00334	C00232
ppu00250	R10178	true	C00232	C00334
ppu00250	R00714	false	C00232	C00042
ppu00260	R07409	false	C00114	C00576
ppu00260	R06977	false	C00441	C03283
ppu00260	R01025	false	C00114	C00576
ppu00260	R02565&R02566	false	C00576	C00719
ppu00260	R01513	true	C00197	C03232
ppu00260	R01513	true	C03232	C00197
ppu00260	R01388	true	C00258	C00168
ppu00260	R01388	true	C00168	C00258
ppu00260	R01001	true	C02291	C00097
ppu00260	R01001	true	C00097	C02291
ppu00260	R06171	true	C00037	C05519
ppu00260	R06171	true	C05519	C00037
ppu00260	R00480	false	C00049	C03082
ppu00260	R04173	true	C01005	C03232
ppu00260	R04173	true	C03232	C01005
ppu00260	R00610	false	C00213	C00037
ppu00260	R00582	false	C01005	C00065
ppu00260	R00945	true	C00037 	C00065
ppu00260	R00945	true	 C00143	C00065
ppu00260	R00945	true	C00065	C00037 
ppu00260	R00945	true	C00065	 C00143
ppu00260	R00996	false	C00188	C00109
ppu00260	R00751	true	C00188	C00037
ppu00260	R00751	true	C00037	C00188
ppu00260	R01466	false	C01102	C00188
ppu00260	R02291	false	C03082	C00441
ppu00260	R00220	false	C00065	C00022
ppu00260	R01771	false	C00263	C01102
ppu00260	R03425	false	C02051 	C01242 
ppu00260	R03425	false	C02051 	 C00011
ppu00260	R03425	false	 C00037	C01242 
ppu00260	R03425	false	 C00037	 C00011
ppu00260	R01773&R01775	true	C00263	C00441
ppu00260	R01773&R01775	true	C00441	C00263
ppu00260	R02529	false	C01888	C00546
ppu00260	R01388&R01392	true	C00258	C00168
ppu00260	R01388&R01392	true	C00168	C00258
ppu00260	R04125	false	C01242 	C00143 
ppu00260	R04125	false	C01242 	 C02972 
ppu00260	R04125	false	C01242 	 C00014
ppu00260	R04125	false	 C00101	C00143 
ppu00260	R04125	false	 C00101	 C02972 
ppu00260	R04125	false	 C00101	 C00014
ppu00260	R03815	false	C02972	C02051
ppu00260	R00220	false	C00065	C00022
ppu00260	R01566	false	C00300	C00213
ppu00260	R01800	false	C00065	C02737
ppu00260	R02722	false	C00065	C00078
ppu00260	R08572	false	C00258	C00631
ppu00260	R09800	false	C06231	C19929
ppu00260	R09801	false	C19929	C03283
ppu00260	R06977	false	C03283	C00441
ppu00260	R01518	false	C00631	C00197
ppu00260	R10851	false	C05519	C03508
ppu00261	R00480	false	C00049	C03082
ppu00261	R10880	false	C00065 	C17355
ppu00261	R10880	false	 C12323 	C17355
ppu00261	R10880	false	 C00062	C17355
ppu00261	R04198&R04199	false	C20258	C03972
ppu00261	R10147	false	C00441 	C20258
ppu00261	R10147	false	 C00022	C20258
ppu00261	R00529	false	C00059	C00224
ppu00270	R01288	false	C01118	C00155
ppu00270	R07396	false	C01180	C00073
ppu00270	R07364	false	C15606	C01180
ppu00270	R07363	false	C15606	C08276
ppu00270	R04420	false	C04188	C04582
ppu00270	R01401	false	C00170	C03089
ppu00270	R02025	false	C02989	C00073
ppu00270	R01001	true	C02291	C00097 
ppu00270	R01001	true	C02291	 C00109
ppu00270	R01001	true	C00097 	C02291
ppu00270	R01001	true	 C00109	C02291
ppu00270	R00946	false	C00155	C00073
ppu00270	R01286	false	C02291	C00155
ppu00270	R04405	false	C00155	C00073
ppu00270	R00177	false	C00073	C00019
ppu00270	R00192	false	C00021	C00155
ppu00270	R04858	false	C00019	C00021
ppu00270	R00194	false	C00021	C03539
ppu00270	R01288	false	C01118	C00155
ppu00270	R00654	false	C00073	C00409
ppu00270	R00897	false	C00979 	C00097
ppu00270	R00897	false	 C00283	C00097
ppu00270	R00586	true	C00065	C00979
ppu00270	R00586	true	C00979	C00065
ppu00270	R03132	false	C00979	C05824
ppu00270	R00590	false	C00065	C02218
ppu00270	R02408	false	C00491	C01962
ppu00270	R02408	false	C00491	C01962
ppu00270	R00782	true	C00097	C00022
ppu00270	R00782	true	C00022	C00097
ppu00270	R00782	true	C00097	C00022
ppu00270	R00782	true	C00022	C00097
ppu00270	R03105	false	C00957	C00022
ppu00270	R01776	false	C00263	C01077
ppu00270	R01777	true	C00263	C01118
ppu00270	R01777	true	C01118	C00263
ppu00270	R03260	false	C01118	C02291
ppu00270	R03217	false	C01077	C02291
ppu00270	R02026	false	C01077	C00155
ppu00270	R01287&R02026	false	C01077	C00155
ppu00270	R00999	false	C01118	C00109
ppu00270	R01773&R01775	true	C00263	C00441
ppu00270	R01773&R01775	true	C00441	C00263
ppu00270	R02291	false	C03082	C00441
ppu00270	R00480	false	C00049	C03082
ppu00270	R07136	true	C11537	C05528
ppu00270	R07136	true	C05528	C11537
ppu00270	R00997	false	C01234	C00109
ppu00270	R10994	false	C21015	C21016
ppu00270	R10993	false	C02356	C21015
ppu00270	R10991	true	C00109	C02356
ppu00270	R10991	true	C02356	C00109
ppu00270	R04173	true	C01005	C03232
ppu00270	R04173	true	C03232	C01005
ppu00270	R01513	true	C03232	C00197
ppu00270	R01513	true	C00197	C03232
ppu00270	R07274	false	C01005	C00097
ppu00280	R07604	false	C15972 	C00068 
ppu00280	R07604	false	C15972 	 C15979
ppu00280	R07604	false	 C15978	C00068 
ppu00280	R07604	false	 C15978	 C15979
ppu00280	R07618	false	C15973	C15972
ppu00280	R07618	false	C15973	C15972
ppu00280	R07600	false	C15972 	C00068 
ppu00280	R07600	false	C15972 	 C15977
ppu00280	R07600	false	 C15976	C00068 
ppu00280	R07600	false	 C15976	 C15977
ppu00280	R07618	false	C15973	C15972
ppu00280	R07602	false	C15972 	C00068 
ppu00280	R07602	false	C15972 	 C15975
ppu00280	R07602	false	 C15974	C00068 
ppu00280	R07602	false	 C15974	 C15975
ppu00280	R00238	true	C00024	C00332
ppu00280	R00238	true	C00332	C00024
ppu00280	R00410	true	C00164	C00332
ppu00280	R00410	true	C00332	C00164
ppu00280	R01360	false	C00356	C00024 
ppu00280	R01360	false	C00356	 C00164
ppu00280	R02085	true	C00356	C03231
ppu00280	R02085	true	C03231	C00356
ppu00280	R04138	false	C03069	C03231
ppu00280	R04137	true	C03069	C05998
ppu00280	R04137	true	C05998	C03069
ppu00280	R04095	false	C02939	C03069
ppu00280	R07603	false	C00068 	C15978
ppu00280	R07603	false	 C00671	C15978
ppu00280	R01088	true	C00123	C00233
ppu00280	R01088	true	C00233	C00123
ppu00280	R01214	true	C00183	C00141
ppu00280	R01214	true	C00141	C00183
ppu00280	R00927	false	C03344	C00024 
ppu00280	R00927	false	C03344	 C00100
ppu00280	R05066	true	C06001	C06002
ppu00280	R05066	true	C06002	C06001
ppu00280	R04204	false	C03345	C04405
ppu00280	R03174	false	C15979	C15973 
ppu00280	R03174	false	C15979	 C15980
ppu00280	R07599	false	C00068 	C15976
ppu00280	R07599	false	 C00141	C15976
ppu00280	R02199	true	C00407	C00671
ppu00280	R02199	true	C00671	C00407
ppu00280	R03869	false	C06002	C02170
ppu00280	R00922	false	C00349	C00100
ppu00280	R04203	true	C04405	C03344
ppu00280	R04203	true	C03344	C04405
ppu00280	R05066	true	C06001	C06002
ppu00280	R05066	true	C06002	C06001
ppu00280	R04224	false	C03460	C06000
ppu00280	R02661	true	C00630	C03460
ppu00280	R02661	true	C03460	C00630
ppu00280	R02662	false	C15977	C15973 
ppu00280	R02662	false	C15977	 C00630
ppu00280	R07601	false	C00068 	C15974
ppu00280	R07601	false	 C00233	C15974
ppu00280	R04097	false	C15975	C02939 
ppu00280	R04097	false	C15975	 C15973
ppu00280	R01090	true	C00123	C00233
ppu00280	R01090	true	C00233	C00123
ppu00280	R04187	true	C03284	C06002
ppu00280	R04187	true	C06002	C03284
ppu00280	R04095	true	C02939	C03069
ppu00280	R04095	true	C03069	C02939
ppu00280	R03172	true	C15980	C03345
ppu00280	R03172	true	C03345	C15980
ppu00280	R02661	false	C00630	C03460
ppu00280	R03172	false	C15980	C03345
ppu00280	R01357	false	C00164	C00332
ppu00281	R08095	false	C16471	C03069
ppu00281	R08094	false	C16469	C16471
ppu00281	R08093	false	C16468	C16469
ppu00281	R08091	false	C16466	C16470
ppu00281	R08090	false	C04675	C16466
ppu00290	R03896	false	C02612	C02226
ppu00290	R03898	false	C02226	C06032
ppu00290	R00994	false	C06032	C00109
ppu00290	R00996	false	C00188	C00109
ppu00290	R02199	false	C00671	C00407
ppu00290	R01090	true	C00123	C00233
ppu00290	R01090	true	C00233	C00123
ppu00290	R05068	true	C06007	C14463
ppu00290	R05068	true	C14463	C06007
ppu00290	R03968	true	C02504	C02631
ppu00290	R03968	true	C02631	C02504
ppu00290	R04426	true	C04411	C04236
ppu00290	R04426	true	C04236	C04411
ppu00290	R04001	true	C04411	C02631
ppu00290	R04001	true	C02631	C04411
ppu00290	R01213	false	C00141	C02504
ppu00290	R01215	true	C00141	C00183
ppu00290	R01215	true	C00183	C00141
ppu00290	R01214	false	C00141	C00183
ppu00290	R04441	false	C04272	C00141
ppu00290	R05069	true	C06006	C14463
ppu00290	R05069	true	C14463	C06006
ppu00290	R05071	true	C06010	C04181
ppu00290	R05071	true	C04181	C06010
ppu00290	R00226	false	C00022	C06010
ppu00290	R05070	false	C06007	C00671
ppu00290	R04440	true	C04272	C04181
ppu00290	R04440	true	C04181	C04272
ppu00290	R08648	false	C00109 	C06006
ppu00290	R08648	false	 C00022	C06006
ppu00290	R01088	true	C00123	C00233
ppu00290	R01088	true	C00233	C00123
ppu00290	R01434	false	C00141	C00183
ppu00290	R02196	false	C00671	C00407
ppu00300	R07613	true	C00666	C03972
ppu00300	R07613	true	C03972	C00666
ppu00300	R04617	false	C04877	C04882
ppu00300	R00480	false	C00049	C03082
ppu00300	R02291	false	C03082	C00441
ppu00300	R01773&R01775	true	C00263	C00441
ppu00300	R01773&R01775	true	C00441	C00263
ppu00300	R10147	false	C00441	C20258
ppu00300	R04198&R04199	false	C20258	C03972
ppu00300	R04365	false	C03972	C04462
ppu00300	R04475	true	C04421	C04462
ppu00300	R04475	true	C04462	C04421
ppu00300	R02734	false	C04421	C00666
ppu00300	R02735	true	C00666	C00680
ppu00300	R02735	true	C00680	C00666
ppu00300	R00451	false	C00680	C00047
ppu00300	R02788	false	C00680	C04877
ppu00310	R03026	false	C00877	C01144
ppu00310	R01975	true	C01144	C00332
ppu00310	R01975	true	C00332	C01144
ppu00310	R02203	false	C04092	C00408
ppu00310	R01933	false	C00322	C00527
ppu00310	R00238	false	C00332	C00024
ppu00310	R02488	false	C00527	C00877
ppu00310	R02401	true	C03273	C00489
ppu00310	R02401	true	C00489	C03273
ppu00310	R02274	true	C03273	C00431
ppu00310	R02274	true	C00431	C03273
ppu00310	R02273	false	C00990	C00431
ppu00310	R00449	false	C00047	C00990
ppu00310	R03283	false	C01149	C01181
ppu00310	R12216	false	C00489	C03196
ppu00310	R12217	false	C03196	C00026
ppu00310	R12216	false	C00026	C00042
ppu00310	R12215	false	C12455	C00431
ppu00330	R01566	false	C00300	C00086 
ppu00330	R01566	false	C00300	 C00213
ppu00330	R03187	true	C02565	C01043
ppu00330	R03187	true	C01043	C02565
ppu00330	R02922	false	C00791	C02565
ppu00330	R08197	false	C00062	C03771
ppu00330	R03178	false	C03771	C02647
ppu00330	R03177	false	C02647	C01035
ppu00330	R01990	true	C01035	C00334
ppu00330	R01990	true	C00334	C01035
ppu00330	R03180	false	C03078	C01035
ppu00330	R00566	false	C00062	C00179
ppu00330	R01157	false	C00179	C00134
ppu00330	R01416	false	C00179	C00436
ppu00330	R07415	false	C15699	C15700
ppu00330	R07417&R07418	false	C15700	C15767
ppu00330	R08714	false	C00134	C00555
ppu00330	R02549	false	C00555	C00334
ppu00330	R02549	false	C00555	C00334
ppu00330	R01986&R02549	false	C00555	C00334
ppu00330	R04025	false	C02714	C05936
ppu00330	R05050	false	C05936	C02946
ppu00330	R09081	false	C18172	C00315
ppu00330	R09082	false	C18174	C03375
ppu00330	R05051	false	C05938	C05947
ppu00330	R04444&R04445	false	C04281	C05947
ppu00330	R03291&R03293	false	C04281	C01157
ppu00330	R02280	false	C04282	C00433
ppu00330	R03296	false	C01157	C03440
ppu00330	R00707&R00708	false	C03912	C00025
ppu00330	R00671	true	C00077	C00148
ppu00330	R00671	true	C00148	C00077
ppu00330	R03313	false	C03287	C01165
ppu00330	R00239	false	C00025	C03287
ppu00330	R00245	true	C01165	C00025
ppu00330	R00245	true	C00025	C01165
ppu00330	R01253&R10507	false	C00148	C03912
ppu00330	R01248&R01251	true	C00148	C03912
ppu00330	R01248&R01251	true	C03912	C00148
ppu00330	R00411	false	C05931	C00025
ppu00330	R05049	false	C05932	C05931
ppu00330	R04217	false	C03415	C05932
ppu00330	R04189	false	C03296	C03415
ppu00330	R00832	false	C00062	C03296
ppu00330	R00135	false	C00012	C00148
ppu00330	R00670	false	C00077	C00134
ppu00330	R11428	false	C03440	C04282
ppu00332	R00239	false	C00025	C03287
ppu00332	R03313	false	C03287	C01165
ppu00340	R02286	false	C00439	C01045
ppu00340	R00525	false	C01045	C00025
ppu00340	R02288	false	C03680	C00439
ppu00340	R02914	false	C00785	C03680
ppu00340	R01168	false	C00135	C00785
ppu00340	R04065	false	C05130	C02835
ppu00340	R04674	false	C05127	C05827
ppu00340	R01071	true	C02739	C00119
ppu00340	R01071	true	C00119	C02739
ppu00340	R01163	false	C01929	C00135
ppu00340	R03012	false	C00860	C01929
ppu00340	R03243	true	C01100	C01267
ppu00340	R03243	true	C01267	C01100
ppu00340	R03457	false	C04666	C01267
ppu00340	R04640	false	C04896	C04916
ppu00340	R04037	false	C02741	C04896
ppu00340	R04035	false	C02739	C02741
ppu00340	R04558	false	C04916	C04677 
ppu00340	R04558	false	C04916	 C04666
ppu00350	R04893	false	C05589	C05583
ppu00350	R02532	false	C00547	C05577
ppu00350	R04880	true	C05576	C05577
ppu00350	R04880	true	C05577	C05576
ppu00350	R04894	false	C05588	C05583
ppu00350	R02919	false	C00788	C05577
ppu00350	R04300	false	C03758	C04043
ppu00350	R04890	false	C05587	C05581
ppu00350	R02080	false	C00355	C03758
ppu00350	R01364	false	C01061	C00122 
ppu00350	R01364	false	C01061	 C00164
ppu00350	R03181	false	C01036	C01061
ppu00350	R02519	false	C00544	C01036
ppu00350	R02521	false	C01179	C00544
ppu00350	R02382	false	C00483	C03765
ppu00350	R00736	false	C00082	C00483
ppu00350	R00713&R00714	false	C00232	C00042
ppu00350	R00734	true	C00082	C01179
ppu00350	R00734	true	C01179	C00082
ppu00350	R00734	true	C00082	C01179
ppu00350	R00734	true	C01179	C00082
ppu00350	R01085	false	C02514	C00122 
ppu00350	R01085	false	C02514	 C00022
ppu00360	R00750	false	C00022 	C03589
ppu00360	R00750	false	 C00084	C03589
ppu00360	R02539	false	C07086	C00582
ppu00360	R00699	false	C00079	C05332
ppu00360	R02613	true	C05332	C00601
ppu00360	R02613	true	C00601	C05332
ppu00360	R01372	false	C00166	C05852
ppu00360	R00694	true	C00166	C00079
ppu00360	R00694	true	C00079	C00166
ppu00360	R00694	true	C00166	C00079
ppu00360	R00694	true	C00079	C00166
ppu00360	R01374	false	C02265	C00166
ppu00360	R02536	false	C00601	C07086
ppu00360	R02540	false	C02505	C07086
ppu00360	R01795	false	C00079	C00082
ppu00360	R00698	false	C00079	C02505
ppu00360	R09838	false	C00582	C20062
ppu00360	R09837	false	C20062	C19975
ppu00360	R09836	false	C19975	C19946
ppu00360	R09820	false	C19946	C19945
ppu00360	R09839	false	C19945	C00024 
ppu00360	R09839	false	C19945	 C14144
ppu00360	R06942	false	C14144	C14145
ppu00360	R06941	false	C14145	C02232
ppu00360	R09840	false	C00582	C07086
ppu00361	R04258	false	C02375	C03585
ppu00361	R05390	false	C03585	C07090
ppu00361	R09134	false	C18240	C18241
ppu00362	R00829	false	C02232	C00091 
ppu00362	R00829	false	C02232	 C00024
ppu00362	R00813	false	C06321	C00090
ppu00362	R01298	true	C00156	C00230
ppu00362	R01298	true	C00230	C00156
ppu00362	R01631	false	C00230	C01163
ppu00362	R04478	false	C04434	C04115
ppu00362	R07839	true	C04434	C04324
ppu00362	R07839	true	C04324	C04434
ppu00362	R00350	false	C04115	C00036 
ppu00362	R00350	false	C04115	 C00022
ppu00362	R00008	false	C06033	C00022
ppu00362	R03966	false	C02501	C03453
ppu00362	R00829	false	C02232	C00091 
ppu00362	R00829	false	C02232	 C00024
ppu00362	R02991	false	C03586	C00846
ppu00362	R00750	false	C03589	C00022 
ppu00362	R00750	false	C03589	 C00084
ppu00362	R03307	false	C01163	C01278
ppu00362	R03470	true	C01278	C03586
ppu00362	R03470	true	C03586	C01278
ppu00362	R06990	true	C14610	C03586
ppu00362	R06990	true	C03586	C14610
ppu00362	R06989	true	C02480	C14610
ppu00362	R06989	true	C14610	C02480
ppu00362	R00817	false	C00090	C02480
ppu00362	R05621&R05622	false	C00180	C06321
ppu00362	R02990	false	C00846	C02232
ppu00362	R05586	false	C06715	C00527
ppu00362	R03026	false	C00877	C01144
ppu00362	R01976	false	C01144	C00332
ppu00362	R00238	false	C00332	C00024
ppu00362	R01301	false	C02949	C00156
ppu00362	R01306	false	C02519	C00156
ppu00362	R02488	false	C00527	C00877
ppu00362	R05305	false	C06714	C06715
ppu00364	R08114	false	C16472	C16475
ppu00364	R08109	false	C02364	C16479
ppu00364	R08110	false	C02371	C16480
ppu00364	R08113	false	C16480	C16473
ppu00364	R08100	false	C02359	C16482
ppu00364	R08101	false	C02359	C16481
ppu00364	R08116	false	C16474	C16476
ppu00364	R08111	false	C16478	C16472
ppu00364	R08112	false	C16479	C16473
ppu00364	R08115	false	C16473	C16474
ppu00364	R08108	false	C02364	C16478
ppu00380	R04908	false	C05638	C05639
ppu00380	R04909	false	C05651	C05638
ppu00380	R02701	false	C00643	C00780
ppu00380	R00238	false	C00332	C00024
ppu00380	R01975	false	C01144	C00332
ppu00380	R03026	false	C00877	C01144
ppu00380	R02488	false	C00527	C00877
ppu00380	R01933	false	C00322	C00527
ppu00380	R02670	false	C00632	C05640
ppu00380	R04907	false	C05636	C05637
ppu00380	R00685	false	C00078	C00398
ppu00380	R02908	false	C00780	C05634
ppu00380	R02678	false	C00637	C00954
ppu00380	R04903	false	C05634	C05635
ppu00380	R02173	false	C00398	C00637
ppu00380	R03096	false	C02693	C00954
ppu00380	R02670	false	C00632	C05640
ppu00380	R00685	false	C00078	C00398
ppu00400	R01714	false	C01269	C00251
ppu00400	R02722	true	C03506	C00078
ppu00400	R02722	true	C00078	C03506
ppu00400	R02340	true	C03506	C00463
ppu00400	R02340	true	C00463	C03506
ppu00400	R00674	false	C00463	C00078
ppu00400	R03508	true	C01302	C03506
ppu00400	R03508	true	C03506	C01302
ppu00400	R03509	true	C04302	C01302
ppu00400	R03509	true	C01302	C04302
ppu00400	R01073	true	C04302	C00119 
ppu00400	R01073	true	C04302	 C00108
ppu00400	R01073	true	C00119 	C04302
ppu00400	R01073	true	 C00108	C04302
ppu00400	R00985&R00986	false	C00251	C00108
ppu00400	R01715	true	C00251	C00254
ppu00400	R01715	true	C00254	C00251
ppu00400	R01373	true	C00254	C00166
ppu00400	R01373	true	C00166	C00254
ppu00400	R00694	true	C00166	C00079
ppu00400	R00694	true	C00079	C00166
ppu00400	R01731	false	C00254	C00826
ppu00400	R00691	false	C00826	C00079
ppu00400	R01728	true	C00254	C01179
ppu00400	R01728	true	C01179	C00254
ppu00400	R01795	false	C00079	C00082
ppu00400	R03460	true	C03175	C01269
ppu00400	R03460	true	C01269	C03175
ppu00400	R02412	false	C00493	C03175
ppu00400	R02413	true	C00493	C02637
ppu00400	R02413	true	C02637	C00493
ppu00400	R03084	true	C00944	C02637
ppu00400	R03084	true	C02637	C00944
ppu00400	R03083	false	C04691	C00944
ppu00400	R01826	false	C00279 	C04691
ppu00400	R01826	false	 C00074	C04691
ppu00400	R00734	true	C00082	C01179
ppu00400	R00734	true	C01179	C00082
ppu00400	R01873	true	C00296	C00944
ppu00400	R01873	true	C00944	C00296
ppu00400	R02415	true	C00493	C02637
ppu00400	R02415	true	C02637	C00493
ppu00400	R00694	true	C00166	C00079
ppu00400	R00694	true	C00079	C00166
ppu00400	R00734	true	C00082	C01179
ppu00400	R00734	true	C01179	C00082
ppu00401	R00734	true	C00082	C01179
ppu00401	R00734	true	C01179	C00082
ppu00401	R00734	true	C00082	C01179
ppu00401	R00734	true	C01179	C00082
ppu00401	R01728	false	C00254	C01179
ppu00410	R04432	true	C00100	C00894
ppu00410	R04432	true	C00894	C00100
ppu00410	R03045	true	C05668	C00894
ppu00410	R03045	true	C00894	C05668
ppu00410	R00705&R00706	false	C00222	C00024
ppu00410	R00907	true	C00222	C00099
ppu00410	R00907	true	C00099	C00222
ppu00410	R02473	false	C00099	C00864
ppu00410	R02549	false	C00555	C00334
ppu00410	R00904	false	C05665	C00099
ppu00410	R02269	true	C00429	C02642
ppu00410	R02269	true	C02642	C00429
ppu00410	R00977	true	C00429	C00106
ppu00410	R00977	true	C00106	C00429
ppu00430	R05320	false	C00245	C06735 
ppu00430	R05320	false	C00245	 C00094
ppu00430	R00230	true	C00024	C00227
ppu00430	R00230	true	C00227	C00024
ppu00430	R01687	false	C00245	C05844
