pathway_note	reaction_name	IS_reversible	substrate	product
osa00900	R05884	false	C11811	C00129
osa00900	R01121	false	C01143	C00129
osa00900	R03245	false	C01107	C01143
osa00900	R01658	false	C00235 	C00341
osa00900	R01658	false	 C00129	C00341
osa00900	R02003	false	C00341 	C00448
osa00900	R02003	false	 C00129	C00448
osa00900	R02061	false	C00448 	C00353
osa00900	R02061	false	 C00129	C00353
osa00900	R02063	false	C00353	C05427
osa00900	R05556	false	C00448	C05859
osa00900	R09250	false	C00341	C04145
osa00900	R09251	false	C00353	C04145
osa00900	R09844	false	C00448	C20120
osa00900	R09845	false	C20120	C04506
osa00900	R04496	false	C04506	C04748
osa00900	R09846	false	C04748	C04506
osa00900	R09849	false	C01126	C20121
osa00900	R09845	false	C20120	C04506
osa00900	R10093	false	C20345	C00129
osa00900	R10859	false	C11453	C11811
osa00900	R10412	true	C01126	C03461
osa00900	R10412	true	C03461	C01126
osa00902	R02548	false	C00843	C00553
osa00902	R07631	false	C00341	C11389
osa00902	R08499	false	C17621	C17622
osa00903	R06412	false	C11945	C11947
osa00903	R06411	false	C11946	C11947
osa00903	R06366	false	C02576	C11924
osa00904	R03809	false	C02035	C06096
osa00904	R03008	false	C00859	C03579
osa00904	R06337	false	C11863	C11865
osa00904	R06344	false	C06096	C11855
osa00904	R03807	false	C02034	C02035
osa00904	R06338	false	C11864	C11868
osa00904	R06336	false	C11863	C11864
osa00904	R06326	false	C11861	C11863
osa00904	R03806	false	C06095	C02034
osa00904	R06323	false	C11860	C11861
osa00904	R05097	false	C06094	C06095
osa00904	R06322	false	C11857	C11860
osa00904	R06297	false	C06093	C11857
osa00904	R06295	false	C11875	C06093
osa00904	R06296	false	C11875	C11876
osa00904	R06294	false	C11874	C11875
osa00904	R09120	false	C06089	C11877
osa00904	R06292	false	C11872	C11873
osa00904	R06291	false	C06090	C11872
osa00904	R05092	false	C06089	C06090
osa00904	R02068	false	C00353	C06089
osa00904	R06293	false	C11873	C11874
osa00904	R06312	false	C00353	C11902
osa00904	R09121	false	C06089	C18228
osa00904	R09115	false	C11902	C18223
osa00904	R09119	false	C06089	C18226
osa00904	R09117	false	C11902	C18225
osa00904	R08916&R08917	false	C18016	C18015
osa00904	R09903	false	C06089	C20145
osa00904	R09861	false	C20145	C20146
osa00904	R09865	false	C18225	C20149
osa00904	R09866	false	C18226	C20150
osa00904	R09921	false	C18224	C20208
osa00904	R10562	true	C20681	C20700
osa00904	R10562	true	C20700	C20681
osa00904	R09899	false	C11902	C20185
osa00904	R11981	false	C18226	C21826
osa00904	R11980	false	C18225	C21825
osa00904	R11978	false	C20146	C21831
osa00904	R11656	false	C11877	C21560
osa00904	R11658	false	C21560	C21562
osa00904	R11657	false	C21560	C21561
osa00905	R07447	false	C15796	C15797
osa00905	R07429	false	C15785	C15786
osa00905	R07451	false	C15803	C15794
osa00905	R07450	false	C15802	C15803
osa00905	R07458	false	C15801	C15793
osa00905	R07457	false	C15800	C15792
osa00905	R07455	false	C15799	C15791
osa00905	R07444	true	C15791	C15792
osa00905	R07444	true	C15792	C15791
osa00905	R07449	true	C15799	C15800
osa00905	R07449	true	C15800	C15799
osa00905	R07454	false	C15787	C15798
osa00905	R07453	false	C15786	C15797
osa00905	R07452	false	C15785	C15796
osa00905	R07445	false	C01789	C15795
osa00905	R07446	false	C15795	C15796
osa00905	R09761	false	C15794	C19873
osa00905	R09762	false	C08814	C19874
osa00905	R07474	false	C15801	C15802
osa00905	R07470	false	C15793	C15794
osa00906	R07856	false	C05434	C16291
osa00906	R04801	false	C05431	C05434
osa00906	R07840	false	C08586	C16276
osa00906	R07851	false	C15981	C08601
osa00906	R07850	false	C05433	C15981
osa00906	R07202	false	C06082	C15514
osa00906	R06957	false	C13455	C06082
osa00906	R06954	false	C13453	C13455
osa00906	R06952	false	C13431	C13453
osa00906	R06953	false	C13433	C13453
osa00906	R07178	false	C08614	C08579
osa00906	R07179	false	C08579	C06098
osa00906	R06947	false	C08579	C08614
osa00906	R06946	false	C06098	C08579
osa00906	R07561	false	C08592	C15965
osa00906	R07568	false	C08583	C15967
osa00906	R07572	false	C15967	C08580
osa00906	R07569	false	C15965	C15968
osa00906	R07570	false	C15966	C15968
osa00906	R07562	false	C08592	C15966
osa00906	R07531	false	C08590	C08601
osa00906	R07559	false	C08591	C06098
osa00906	R07558	false	C02094	C08591
osa00906	R07530	false	C05433	C08590
osa00906	R03824	false	C05435	C02094
osa00906	R05341	false	C05432	C05435
osa00906	R06962	false	C08586	C05433
osa00906	R06963	false	C05432	C08586
osa00906	R04800	false	C05431	C05432
osa00906	R04798	false	C05430	C05431
osa00906	R04787	false	C05414	C05430
osa00906	R04786	false	C05421 cpd	C05414
osa00906	R09654	false	C19765	C19764
osa00906	R02065	false	C00353	C03427
osa00906	R09658	false	C19759	C15858
osa00906	R09656	false	C15857	C19759
osa00906	R09655	false	C19764	C15857
osa00906	R07512	false	C15858	C05432
osa00906	R07530	false	C05433	C08590
osa00906	R07558	false	C02094	C08591
osa00906	R07559	false	C08591	C06098
osa00906	R10282	false	C02094	C20484
osa00906	R10557	false	C20484	C20692
osa00906	R10558	false	C20692	C20693
osa00908	R04038	false	C00235 	C04713
osa00908	R04038	false	 C00020	C04713
osa00908	R08052	false	C00235 	C16426
osa00908	R08052	false	 C00008	C16426
osa00908	R07260	false	C00029 	C15546 
osa00908	R07260	false	C00029 	 C00015
osa00908	R07260	false	 C15545	C15546 
osa00908	R07260	false	 C15545	 C00015
osa00908	R08076	false	C02029 	C00015 
osa00908	R08076	false	C02029 	 C16448
osa00908	R08076	false	 C00029	C00015 
osa00908	R08076	false	 C00029	 C16448
osa00908	R05708	false	C04083	C07330 
osa00908	R05708	false	C04083	 C00147
osa00908	R01122	false	C00235 	C04432
osa00908	R01122	false	 C00066	C04432
osa00908	R08055	false	C04713	C16430
osa00908	R08054	false	C16426	C16429
osa00908	R08053	false	C16424	C16428
osa00908	R08051	false	C00235 	C16424
osa00908	R08051	false	 C00002	C16424
osa00909	R10412	false	C01126	C03461
osa00909	R02872	false	C03428	C00751
osa00909	R00702	false	C00448	C03428
osa00909	R02874	false	C00751	C01054
osa00909	R09908	false	C01054	C20187
osa00909	R09907	false	C01054	C19918
osa00910	R00790	false	C00088	C00014
osa00910	R00794&R00796	false	C00244	C00088
osa00910	R00524	false	C00488	C00014 
osa00910	R00524	false	C00488	 C00058
osa00910	R00540	false	C00726	C00014
osa00910	R03546	false	C00288 	C01563
osa00910	R03546	false	 C01417	C01563
osa00910	R10092	false	C00011	C00288
osa00910	R00253	false	C00014	C00064
osa00910	R00093	false	C00064	C00025
osa00910	R00021	false	C00064	C00025
osa00910	R00243&R00248	true	C00025	C00014
osa00910	R00243&R00248	true	C00014	C00025
osa00910	R00248	true	C00025	C00014
osa00910	R00248	true	C00014	C00025
osa00910	R00790	false	C00014	C00088
osa00910	R00794&R00796	false	C00244	C00088
osa00920	R00533	false	C00094	C00059
osa00920	R00859	true	C00283	C00094
osa00920	R00859	true	C00094	C00283
osa00920	R00529	true	C00059	C00224
osa00920	R00529	true	C00224	C00059
osa00920	R00530	true	C00059	C00224
osa00920	R00530	true	C00224	C00059
osa00920	R00531	false	C00224	C00059
osa00920	R00509	false	C00224	C00053
osa00920	R00508	false	C00053	C00224
osa00920	R05717	false	C00094	C00224
osa00920	R01851	false	C00409	C00283
osa00920	R00897	false	C00979 	C00097 
osa00920	R00897	false	C00979 	 C00033
osa00920	R00897	false	 C00283	C00097 
osa00920	R00897	false	 C00283	 C00033
osa00920	R01931	false	C00320	C00094
osa00920	R00586	false	C00065	C00979
osa00920	R01288	false	C01118 	C00155 
osa00920	R01288	false	C01118 	 C00042
osa00920	R01288	false	 C00283	C00155 
osa00920	R01288	false	 C00283	 C00042
osa00920	R00509	false	C00224	C00053
osa00920	R00529	false	C00059	C00224
osa00920	R00509	false	C00224	C00053
osa00920	R00859	false	C00094	C00283
osa00920	R08678	false	C17267	C00094
osa00940	R00737	false	C00082	C00811
osa00940	R00697	false	C00079	C00423
osa00940	R07441&R07442	false	C05610	C00482
osa00940	R05700&R05701	false	C02666	C01494
osa00940	R06573	false	C00590	C12205
osa00940	R06572	false	C02666	C12204
osa00940	R07440	false	C01494	C05619
osa00940	R04342	false	C12208	C00852
osa00940	R06582	false	C02947	C10434
osa00940	R02593	false	C02666	C00590
osa00940	R07432	false	C00223	C12208
osa00940	R02416	false	C00223	C02947
osa00940	R01945	false	C00852	C00323
osa00940	R04998	false	C05839	C05838
osa00940	R00697	false	C00079	C00423
osa00940	R06578	false	C12203	C00411
osa00940	R02221	false	C00482	C00411
osa00940	R06583	false	C05619	C12203
osa00940	R02194	false	C01494	C00406
osa00940	R01943	false	C01197	C00323
osa00940	R01616	false	C00811	C00223
osa00940	R01942	false	C00323	C00406
osa00940	R01615	false	C00223	C05608
osa00940	R02220	false	C00411	C05610
osa00940	R06569	false	C12203	C12204
osa00940	R02193	false	C00406	C02666
osa00940	R03918	false	C05610	C02325
osa00940	R06570	false	C12204	C12205
osa00940	R07437	false	C05608	C02646
osa00940	R03919	false	C02325	C15806
osa00940	R07443	false	C12205	C15807
osa00940	R02596	false	C00590	C15805
osa00940	R02253	false	C00423	C00811
osa00940	R02506	false	C00540	C00903
osa00940	R01941	false	C00323	C10945
osa00940	R06571	false	C10945	C12206
osa00940	R07433	false	C10434	C00323
osa00940	R02255	false	C00423	C00540
osa00940	R04007	false	C02646	C15804
osa00940	R08815	false	C00540	C00223
osa00940	R10701	false	C10434	C01197
osa00941	R08082	false	C09826	C10044
osa00941	R04342	false	C12208	C00852
osa00941	R06582	false	C02947	C10434
osa00941	R07433	false	C10434	C00323
osa00941	R02416	false	C00223	C02947
osa00941	R01945	false	C00852	C00323
osa00941	R07432	false	C00223	C12208
osa00941	R06538	false	C05903	C00389
osa00941	R06543	false	C05908	C12136
osa00941	R06542	false	C05905	C09727
osa00941	R06541	false	C05904	C12128
osa00941	R05037	false	C05909	C05908
osa00941	R05036	false	C05906	C05905
osa00941	R04276	false	C03648	C05904
osa00941	R06533	false	C05909	C12127
osa00941	R06532	false	C05906	C06562
osa00941	R06615	false	C03648	C09320
osa00941	R05723	false	C05906	C01617
osa00941	R06540	false	C03648	C00974
osa00941	R08032	false	C09751	C01378
osa00941	R03124	false	C00974	C01617
osa00941	R02442	false	C00509	C05631
osa00941	R08002	false	C09762	C09614
osa00941	R05039	false	C05911	C02906
osa00941	R03640	false	C05631	C01617
osa00941	R02444	false	C00509	C00974
osa00941	R07997	false	C09614	C01378
osa00941	R07996	false	C09762	C09751
osa00941	R07993	false	C09827	C09826
osa00941	R06539	false	C02906	C10107
osa00941	R07988	false	C00323	C15525
osa00941	R02446	false	C06561	C00509
osa00941	R07989	false	C00406	C16405
osa00941	R01942	false	C00323	C00406
osa00941	R06537	false	C01477	C01514
osa00941	R03126	false	C00974	C05903
osa00941	R07990	false	C16404	C09827
osa00941	R07995	false	C08578	C09614
osa00941	R07987	false	C00540	C16404
osa00941	R06556	false	C08650	C09762
osa00941	R02160	false	C01617	C00389
osa00941	R08815	false	C00540	C00223
osa00941	R06568	false	C00223	C08650
osa00941	R12117	false	C21913	C00774
osa00941	R01613	false	C00223	C06561
osa00941	R09791	false	C00509	C09833
osa00941	R12278	false	C00509	C01477
osa00941	R12279	false	C05631	C01514
osa00942	R06536	false	C05908	C12138
osa00942	R06535	false	C05905	C08604
osa00942	R06534	false	C05904	C12137
osa00944	R06538	false	C05903	C00389
osa00944	R06537	false	C01477	C01514
osa00944	R04900	false	C05623	C05625
osa00944	R09804	false	C01750	C19796
osa00944	R12046	false	C12249	C21833
osa00944	R12047	false	C16911	C21854
osa00945	R08815	false	C00540	C00223
osa00945	R02416	false	C00223	C02947
osa00945	R06582	false	C02947	C10434
osa00945	R07433	false	C10434	C00323
osa00945	R07432	false	C00223	C12208
osa00945	R04342	false	C12208	C00852
osa00945	R01945	false	C00852	C00323
osa00945	R01942	false	C00323	C00406
osa00945	R09872	false	C03582	C10287
osa00945	R10233	false	C00223	C17743
osa00950	R00734	false	C00082	C01179
osa00950	R02080	false	C00355	C03758
osa00950	R00736	false	C00082	C00483
osa00950	R00734	false	C00082	C01179
osa00950	R00031	false	C00082	C00355
osa00950	R04300	false	C03758	C04043
osa00960	R06740	false	C01672	C12455
osa00960	R04027	false	C02723	C06178
osa00960	R02832	false	C00783	C00729
osa00960	R00694	true	C00079	C00166
osa00960	R00694	true	C00166	C00079
osa00960	R00694	true	C00079	C00166
osa00960	R00694	true	C00166	C00079
osa00960	R00694	true	C00079	C00166
osa00960	R00694	true	C00166	C00079
osa00965	R02080	false	C00355	C03758
osa00965	R08836	false	C00355	C17758
osa00966	R08620	false	C17210	C17212
osa00966	R08624	false	C17214	C17215
osa00966	R08628	false	C17218	C17219
osa00966	R08634	false	C17222	C17223
osa00966	R08641	false	C17226	C17227
osa00966	R08645	false	C17230	C17231
osa00970	R03648	false	C00152	C03402
osa00970	R03655	false	C00135	C02988
osa00970	R03660	false	C00079	C03511
osa00970	R03646	false	C00062	C02163
osa00970	R03652	false	C00064	C02282
osa00970	R03650	false	C00097	C03125
osa00970	R03654	false	C00037	C02412
osa00970	R05577	false	C00049	C02984
osa00970	R03662	false	C00065	C02553
osa00970	R03659	false	C00073	C02430
osa00970	R03665	false	C00183	C02554
osa00970	R03038	false	C00041	C00886
osa00970	R03658	false	C00047	C01931
osa00970	R03656	false	C00407	C03127
osa00970	R03657	false	C00123	C02047
osa00970	R03663	false	C00188	C02992
osa00970	R03664	false	C00078	C03512
osa00970	R03940	false	C02430 	C00101 
osa00970	R03940	false	C02430 	 C03294
osa00970	R03940	false	 C00234	C00101 
osa00970	R03940	false	 C00234	 C03294
osa00970	R02918	false	C00082	C02839
osa00970	R03661	false	C00148	C02702
osa00970	R05578	false	C00025	C02987
osa00970	R03905	false	C02282	C06112
osa00970	R04212	false	C03402	C06113
osa00970	R08218	false	C00065	C06481
osa00998	R10225	false	C05366	C10646
osa00998	R10226	false	C10646	C18167
osa00998	R10227	false	C20455	C20454
osa00998	R10228	false	C20454	C20456
osa00999	R02253	false	C00423	C00811
osa00999	R01616	false	C00811	C00223
osa00999	R01942	false	C00323	C00406
osa01040	R01274	false	C00154	C00249
osa01040	R08174	false	C00412	C01530
osa01040	R08175	false	C02041	C06425
osa01040	R08176	false	C00510	C00712
osa01040	R08177	false	C02050	C01595
osa01040	R08183	false	C02249	C00219
osa01040	R08182	false	C03595	C03242
osa01040	R08181	false	C03035	C06426
osa01040	R08180	false	C16169	C06429
osa01040	R08179	false	C16165	C06428
osa01040	R08178	false	C16162	C06427
osa01100	R01899	true	C00311	C05379
osa01100	R01899	true	C05379	C00311
osa01100	R00268	true	C00026	C05379
osa01100	R00268	true	C05379	C00026
osa01100	R04779&R04780&R09084&R02073	true	C05345	C05378
osa01100	R04779&R04780&R09084&R02073	true	C05378	C05345
osa01100	R01070	true	C05378	C00118 
osa01100	R01070	true	C05378	 C00111
osa01100	R01070	true	C00118 	C05378
osa01100	R01070	true	 C00111	C05378
osa01100	R01015	true	C00111	C00118
osa01100	R01015	true	C00118	C00111
osa01100	R01061&R01063	true	C00118	C00236
osa01100	R01061&R01063	true	C00236	C00118
osa01100	R01512	true	C00236	C00197
osa01100	R01512	true	C00197	C00236
osa01100	R01518	true	C00197	C00631
osa01100	R01518	true	C00631	C00197
osa01100	R00658	true	C00631	C00074
osa01100	R00658	true	C00074	C00631
osa01100	R00199&R00200&R00206&R02320	true	C00074	C00022
osa01100	R00199&R00200&R00206&R02320	true	C00022	C00074
osa01100	R00209&R00212&R01196&R10866	true	C00022	C00024
osa01100	R00209&R00212&R01196&R10866	true	C00024	C00022
osa01100	R01528&R10221	true	C00345	C00199
osa01100	R01528&R10221	true	C00199	C00345
osa01100	R02035	true	C01236	C00345
osa01100	R02035	true	C00345	C01236
osa01100	R02736&R10907	true	C01172	C01236
osa01100	R02736&R10907	true	C01236	C01172
osa01100	R02740	true	C05345	C00668
osa01100	R02740	true	C00668	C05345
osa01100	R02739	true	C00668	C01172
osa01100	R02739	true	C01172	C00668
osa01100	R00959	true	C00103	C00668
osa01100	R00959	true	C00668	C00103
osa01100	R01639	true	C00310	C00231
osa01100	R01639	true	C00231	C00310
osa01100	R01432	true	C00181	C00310
osa01100	R01432	true	C00310	C00181
osa01100	R01526	true	C00199	C00309
osa01100	R01526	true	C00309	C00199
osa01100	R00287&R00289&R00955	true	C00029	C00103
osa01100	R00287&R00289&R00955	true	C00103	C00029
osa01100	R00286	true	C00029	C00167
osa01100	R00286	true	C00167	C00029
osa01100	R01481	true	C00191	C00800
osa01100	R01481	true	C00800	C00191
osa01100	R07413	true	C02273	C00333
osa01100	R07413	true	C00333	C02273
osa01100	R02360	true	C00470	C02273
osa01100	R02360	true	C02273	C00470
osa01100	R02362	true	C00714	C00470
osa01100	R02362	true	C00470	C00714
osa01100	R00955	true	C00029 	C00103 
osa01100	R00955	true	C00029 	 C00052
osa01100	R00955	true	 C00446	C00103 
osa01100	R00955	true	 C00446	 C00052
osa01100	R00955	true	C00103 	C00029 
osa01100	R00955	true	C00103 	 C00446
osa01100	R00955	true	 C00052	C00029 
osa01100	R00955	true	 C00052	 C00446
osa01100	R00502	true	C00446	C00052
osa01100	R00502	true	C00052	C00446
osa01100	R00948&R00951	true	C00498	C00103
osa01100	R00948&R00951	true	C00103	C00498
osa01100	R02421	true	C00718	C00498
osa01100	R02421	true	C00498	C00718
osa01100	R02110	true	C00369	C00718
osa01100	R02110	true	C00718	C00369
osa01100	R02112	true	C00369	C00721
osa01100	R02112	true	C00721	C00369
osa01100	R00766	true	C02591	C00029
osa01100	R00766	true	C00029	C02591
osa01100	R00291	true	C00052	C00029
osa01100	R00291	true	C00029	C00052
osa01100	R01385	true	C00617	C00167
osa01100	R01385	true	C00167	C00617
osa01100	R01384	true	C00167	C00190
osa01100	R01384	true	C00190	C00167
osa01100	R03928	true	C02352	C00190
osa01100	R03928	true	C00190	C02352
osa01100	R01433	true	C02352	C00181
osa01100	R01433	true	C00181	C02352
osa01100	R00768	true	C05345	C00352
osa01100	R00768	true	C00352	C05345
osa01100	R00416	true	C00043	C04501
osa01100	R00416	true	C04501	C00043
osa01100	R00867	true	C00095	C05345
osa01100	R00867	true	C05345	C00095
osa01100	R02568	true	C01094	C00111
osa01100	R02568	true	C00111	C01094
osa01100	R01326&R02630	true	C00159	C00275
osa01100	R01326&R02630	true	C00275	C00159
osa01100	R01819	true	C00275	C05345
osa01100	R01819	true	C05345	C00275
osa01100	R01818	true	C00636	C00275
osa01100	R01818	true	C00275	C00636
osa01100	R00883&R00885	true	C00096	C00636
osa01100	R00883&R00885	true	C00636	C00096
osa01100	R00888	true	C00096	C01222
osa01100	R00888	true	C01222	C00096
osa01100	R05692	true	C01222	C00325
osa01100	R05692	true	C00325	C01222
osa01100	R03161	true	C02985	C01019
osa01100	R03161	true	C01019	C02985
osa01100	R01187&R07279	true	C04006	C00137
osa01100	R01187&R07279	true	C00137	C04006
osa01100	R03428&R03430	true	C01272	C01243
osa01100	R03428&R03430	true	C01243	C01272
osa01100	R03433&R03434	true	C01245	C01272
osa01100	R03433&R03434	true	C01272	C01245
osa01100	R03393	true	C01220	C03546
osa01100	R03393	true	C03546	C01220
osa01100	R03435	true	C04637	C01245
osa01100	R03435	true	C01245	C04637
osa01100	R03469&R04404	true	C01277	C04637
osa01100	R03469&R04404	true	C04637	C01277
osa01100	R03361&R11680	true	C01194	C01277
osa01100	R03361&R11680	true	C01277	C01194
osa01100	R03429	true	C01243	C04477
osa01100	R03429	true	C04477	C01243
osa01100	R03478	true	C01284	C04477
osa01100	R03478	true	C04477	C01284
osa01100	R05202	true	C01284	C01204
osa01100	R05202	true	C01204	C01284
osa01100	R00472	true	C00149	C00048
osa01100	R00472	true	C00048	C00149
osa01100	R00479	true	C00048	C00311
osa01100	R00479	true	C00311	C00048
osa01100	R01388&R01392	true	C00168	C00258
osa01100	R01388&R01392	true	C00258	C00168
osa01100	R01511&R01514	true	C00197	C00258
osa01100	R01511&R01514	true	C00258	C00197
osa01100	R03140	true	C01182	C00988 
osa01100	R03140	true	C01182	 C00197
